"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"","","","","ctl-task-cpt","51","865505","0.0-10.0-0.2","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:21:39.309Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","837642.7","2980.3","7999.6","27684.5","1","4","4","6","2","4","4","16","12","0.12121212121212122","867.2","3000","1380","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[412.57142857142856,420.47767857142856,0.2,412.57142857142856,420.47767857142856,115.2,412.57142857142856,420.47767857142856,215.5,412.57142857142856,420.47767857142856,325.8,412.57142857142856,420.47767857142856,428.2,433.57142857142856,408.47767857142856,530.6,649.5714285714286,230.47767857142856,631.8,801.5714285714286,45.47767857142857,751,802.5714285714286,44.47767857142857,872.6,802.5714285714286,44.47767857142857,991.1,802.5714285714286,44.47767857142857,1102.2,802.5714285714286,45.47767857142857,1205.8,627.5714285714286,218.47767857142856,1310.3,490.57142857142856,346.47767857142856,1411.9,429.57142857142856,447.47767857142856,1529.2,428.57142857142856,449.47767857142856,1637.9,425.57142857142856,449.47767857142856,1740.3,383.57142857142856,454.47767857142856,1841.5,364.57142857142856,460.47767857142856,1945.9,364.57142857142856,460.47767857142856,2050.8,364.57142857142856,460.47767857142856,2153,364.57142857142856,460.47767857142856,2255.3,364.57142857142856,460.47767857142856,2356.1,364.57142857142856,460.47767857142856,2457.6,364.57142857142856,460.47767857142856,2565.9,364.57142857142856,460.47767857142856,2669.6,364.57142857142856,460.47767857142856,2770.2,364.57142857142856,460.47767857142856,2887.1,364.57142857142856,460.47767857142856,2992,364.57142857142856,460.47767857142856,3093.3,364.57142857142856,460.47767857142856,3196.4,364.57142857142856,460.47767857142856,3313.8,364.57142857142856,460.47767857142856,3418.5,364.57142857142856,460.47767857142856,3520,364.57142857142856,460.47767857142856,3620,364.57142857142856,460.47767857142856,3721.1,364.57142857142856,460.47767857142856,3825.6,364.57142857142856,460.47767857142856,3936.2,364.57142857142856,460.47767857142856,4036.4,364.57142857142856,460.47767857142856,4140,364.57142857142856,460.47767857142856,4241.2,364.57142857142856,460.47767857142856,4345.7,364.57142857142856,460.47767857142856,4445.9,364.57142857142856,460.47767857142856,4551.8,364.57142857142856,460.47767857142856,4662.5,364.57142857142856,460.47767857142856,4772.7,364.57142857142856,460.47767857142856,4876.9,364.57142857142856,460.47767857142856,4988.6]","[1481.4,1481.4,1000,0,481.4,""oops"",""right"",""right"",""good_move"",4463.4,2981.7,2543.2,1481.8,438.5,""smooth"",""right"",""right"",""good_move"",10768.4,6303.8,2603.3,7872,293.1,""smooth"",""right"",""right"",""good_move"",13566.7,2797.9,2345.1,10768.8,452.8,""oops"",""up"",""up"",""good_move"",16851.5,3283.6,2737.2,13567.9,546.4,""smooth"",""up"",""up"",""good_move"",19536.4,2684.6,2273.8,16851.8,410.8,""smooth"",""up"",""up"",""good_move""]","","",""
"2747","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","52","868253","0.0-10.0-1.2","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:21:42.058Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2600","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","53","870855","0.0-10.0-2.2","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:21:44.660Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3476","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","54","874333","0.0-10.0-3.2","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:21:48.137Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2587","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","55","876923","0.0-10.0-4.2","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:21:50.727Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","56","928607","0.0-10.0-0.3","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:22:42.411Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","879764.8","2280.5","7287","48674.5","1","4","8","6","2","8","8","24","16","0.18181818181818182","1429.4","3000","620","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[411.57142857142856,419.47767857142856,0.4,411.57142857142856,419.47767857142856,110.7,411.57142857142856,419.47767857142856,214.7,411.57142857142856,419.47767857142856,316.5,412.57142857142856,419.47767857142856,437.2,469.57142857142856,380.47767857142856,551.4,721.5714285714286,200.47767857142856,673,721.5714285714286,199.47767857142856,774.9,742.5714285714286,79.47767857142857,875.1,766.5714285714286,37.47767857142857,988.7,752.5714285714286,67.47767857142857,1097.8,750.5714285714286,68.47767857142857,1198.2,750.5714285714286,69.47767857142857,1303.7,750.5714285714286,69.47767857142857,1430.9,750.5714285714286,69.47767857142857,1543.1,750.5714285714286,69.47767857142857,1646.7,750.5714285714286,69.47767857142857,1753.3,642.5714285714286,181.47767857142856,1856.5,558.5714285714286,260.47767857142856,1961.5,475.57142857142856,447.47767857142856,2065,466.57142857142856,497.47767857142856,2170.9,432.57142857142856,477.47767857142856,2275,395.57142857142856,469.47767857142856,2375,386.57142857142856,469.47767857142856,2476.5,386.57142857142856,469.47767857142856,2580.9,386.57142857142856,469.47767857142856,2685.4,385.57142857142856,469.47767857142856,2786.1,385.57142857142856,469.47767857142856,2890.9,385.57142857142856,469.47767857142856,2991.3,385.57142857142856,469.47767857142856,3095.5,385.57142857142856,469.47767857142856,3202.8,385.57142857142856,469.47767857142856,3305,385.57142857142856,469.47767857142856,3406,385.57142857142856,469.47767857142856,3506.5,385.57142857142856,469.47767857142856,3610.2,385.57142857142856,469.47767857142856,3712.7,385.57142857142856,469.47767857142856,3832.5,385.57142857142856,469.47767857142856,3936.2,385.57142857142856,469.47767857142856,4036.6,385.57142857142856,469.47767857142856,4141,385.57142857142856,469.47767857142856,4241.1,385.57142857142856,469.47767857142856,4345,385.57142857142856,469.47767857142856,4448,385.57142857142856,469.47767857142856,4549.9,385.57142857142856,469.47767857142856,4651.3,385.57142857142856,469.47767857142856,4755.8,385.57142857142856,469.47767857142856,4861,385.57142857142856,469.47767857142856,4969.3]","[4718.8,4718.8,2312.9,2019.8,386.1,""smooth"",""right"",""right"",""good_move"",7659.1,2939.6,2481.2,4719.5,458.4,""oops"",""right"",""left"",""bad_move"",10219.7,2560.2,2075.6,7659.5,484.6,""smooth"",""right"",""right"",""good_move"",13487.9,3267.7,2889.7,10220.2,378,""smooth"",""up"",""up"",""good_move"",16599.3,3110.9,2299.5,13488.4,811.4,""smooth"",""right"",""right"",""good_move"",19569.9,2970.3,2547.5,16599.6,422.8,""oops"",""right"",""left"",""bad_move"",22260.3,2690.2,2333.8,19570.1,356.4,""oops"",""up"",""up"",""good_move"",29447.4,7186.8,2482.6,26507,457.8,""smooth"",""right"",""right"",""good_move"",34972.2,5524.5,2059.8,32524.4,388,""smooth"",""right"",""right"",""good_move"",41240.7,6268.3,1297.8,39500,442.9,""smooth"",""up"",""up"",""good_move""]","","",""
"2762","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","57","931371","0.0-10.0-1.3","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:22:45.175Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4664","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","58","936036","0.0-10.0-2.3","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:22:49.840Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2753","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","59","938792","0.0-10.0-3.3","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:22:52.596Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2521","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","93","html-slider-response","60","941315","0.0-10.0-4.3","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:22:55.119Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","61","978591","0.0-10.0-0.4","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:23:32.395Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","5","0","944156.5","2618","7621.5","34255.9","1","4","4","6","2","4","4","28","24","0.21212121212121213","1632.9","3000","870","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[419.57142857142856,415.47767857142856,0.2,419.57142857142856,415.47767857142856,101.7,419.57142857142856,415.47767857142856,202.8,419.57142857142856,415.47767857142856,303.7,419.57142857142856,415.47767857142856,408,419.57142857142856,417.47767857142856,509.2,362.57142857142856,505.47767857142856,616.5,361.57142857142856,507.47767857142856,718.3,509.57142857142856,395.47767857142856,818.5,545.5714285714286,364.47767857142856,923,545.5714285714286,364.47767857142856,1031,545.5714285714286,364.47767857142856,1133.5,200.57142857142856,620.4776785714286,1239.1,85.57142857142857,708.4776785714286,1343,83.57142857142857,711.4776785714286,1461.5,80.57142857142857,732.4776785714286,1581.2,80.57142857142857,732.4776785714286,1681.7,80.57142857142857,732.4776785714286,1787.3,80.57142857142857,732.4776785714286,1892,80.57142857142857,733.4776785714286,1992.2,84.57142857142857,733.4776785714286,2092.4,301.57142857142856,659.4776785714286,2209.3,341.57142857142856,638.4776785714286,2314.3,409.57142857142856,601.4776785714286,2418,438.57142857142856,533.4776785714286,2523.7,450.57142857142856,526.4776785714286,2637.2,481.57142857142856,512.4776785714286,2740.1,481.57142857142856,512.4776785714286,2845.4,481.57142857142856,512.4776785714286,2955.7,481.57142857142856,512.4776785714286,3059.1,481.57142857142856,512.4776785714286,3163.2,481.57142857142856,512.4776785714286,3268.2,481.57142857142856,512.4776785714286,3390.6,481.57142857142856,512.4776785714286,3498.8,481.57142857142856,512.4776785714286,3603.6,481.57142857142856,512.4776785714286,3721.3,481.57142857142856,512.4776785714286,3827.2,481.57142857142856,512.4776785714286,3927.2,481.57142857142856,512.4776785714286,4044.2,481.57142857142856,512.4776785714286,4147.6,481.57142857142856,512.4776785714286,4247.7,481.57142857142856,512.4776785714286,4348.9,481.57142857142856,512.4776785714286,4467.9,481.57142857142856,512.4776785714286,4575.2,481.57142857142856,512.4776785714286,4678.7,481.57142857142856,512.4776785714286,4782.8,481.57142857142856,512.4776785714286,4884.4,481.57142857142856,512.4776785714286,4997.6]","[1425.9,1425.9,1000,0,425.9,""oops"",""down"",""down"",""good_move"",4100.3,2674.2,2122.3,1426.1,551.9,""smooth"",""left"",""left"",""good_move"",10046.1,5944.9,2446,7228.4,371.7,""smooth"",""down"",""down"",""good_move"",12908.1,2861.6,2420.8,10046.5,440.8,""smooth"",""left"",""left"",""good_move"",19085.3,6176.6,1889.5,16725.3,470.5,""smooth"",""left"",""left"",""good_move"",21199.7,2114.2,1682.3,19085.5,431.9,""oops"",""down"",""right"",""bad_move"",23684.9,2484.7,2007.8,21200.2,476.9,""oops"",""down"",""down"",""good_move"",26456,2770.7,2313.3,23685.4,457.4,""smooth"",""left"",""left"",""good_move""]","","",""
"5112","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","62","983705","0.0-10.0-1.4","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:23:37.509Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2434","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","45","html-slider-response","63","986141","0.0-10.0-2.4","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:23:39.946Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2147","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","8","html-slider-response","64","988291","0.0-10.0-3.4","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:23:42.095Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1931","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","65","990224","0.0-10.0-4.4","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:23:44.028Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","66","1042362","0.0-10.0-0.5","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:24:36.167Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","993066.7","7672.1","12677.5","49122.3","1","4","8","6","2","8","8","36","28","0.2727272727272727","2037.6","3000","715","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[422.57142857142856,417.47767857142856,0.2,422.57142857142856,417.47767857142856,125.7,422.57142857142856,417.47767857142856,229.7,422.57142857142856,417.47767857142856,331.9,422.57142857142856,417.47767857142856,437.6,422.57142857142856,417.47767857142856,538.9,422.57142857142856,417.47767857142856,638.9,422.57142857142856,417.47767857142856,739,422.57142857142856,417.47767857142856,839.3,422.57142857142856,417.47767857142856,944.6,422.57142857142856,417.47767857142856,1049.3,422.57142857142856,417.47767857142856,1170.8,422.57142857142856,417.47767857142856,1291.3,422.57142857142856,417.47767857142856,1397,418.57142857142856,422.47767857142856,1503,232.57142857142856,586.4776785714286,1619.6,150.57142857142856,665.4776785714286,1737.1,92.57142857142857,707.4776785714286,1838.2,66.57142857142857,727.4776785714286,1939.4,65.57142857142857,727.4776785714286,2044.3,65.57142857142857,727.4776785714286,2167.6,133.57142857142856,703.4776785714286,2288.6,332.57142857142856,645.4776785714286,2390,423.57142857142856,612.4776785714286,2494.2,444.57142857142856,601.4776785714286,2604.4,445.57142857142856,600.4776785714286,2708.5,445.57142857142856,600.4776785714286,2809.9,445.57142857142856,600.4776785714286,2918,446.57142857142856,599.4776785714286,3023.4,515.5714285714286,459.47767857142856,3128.9,515.5714285714286,432.47767857142856,3230.2,515.5714285714286,432.47767857142856,3334.8,515.5714285714286,432.47767857142856,3438.7,515.5714285714286,432.47767857142856,3539.8,515.5714285714286,432.47767857142856,3653.7,460.57142857142856,468.47767857142856,3754.1,459.57142857142856,469.47767857142856,3854.7,459.57142857142856,469.47767857142856,3966.4,459.57142857142856,469.47767857142856,4066.9,459.57142857142856,469.47767857142856,4168.6,459.57142857142856,469.47767857142856,4271.9,459.57142857142856,469.47767857142856,4382.5,459.57142857142856,469.47767857142856,4484.4,459.57142857142856,469.47767857142856,4590.2,459.57142857142856,469.47767857142856,4707.4,459.57142857142856,469.47767857142856,4813.8,459.57142857142856,469.47767857142856,4926.4]","[1368.3,1368.3,1000,0,368.3,""smooth"",""down"",""down"",""good_move"",4045.4,2676.5,2318.7,1369,357.8,""oops"",""left"",""up"",""bad_move"",6891.1,2844.7,2368.6,4046.4,476.1,""oops"",""down"",""up"",""bad_move"",13902.7,7011.3,2758,10663.9,480.9,""smooth"",""left"",""left"",""good_move"",17114.7,3211.3,2446.9,13903.4,764.4,""smooth"",""left"",""left"",""good_move"",20220.6,3105.5,2314.7,17115.1,790.8,""smooth"",""left"",""left"",""good_move"",23360.2,3139.5,2294,20220.8,845.5,""oops"",""down"",""down"",""good_move"",26653.2,3292.5,2896.4,23360.7,396.1,""oops"",""down"",""down"",""good_move"",29816.2,3162.5,2536.3,26653.7,626.2,""oops"",""down"",""down"",""good_move"",36289.8,6472.8,2240.9,33588,460.9,""smooth"",""down"",""down"",""good_move""]","","",""
"3587","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","67","1045951","0.0-10.0-1.5","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:24:39.756Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4731","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","68","1050688","0.0-10.0-2.5","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:24:44.492Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3150","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","7","html-slider-response","69","1053841","0.0-10.0-3.5","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:24:47.646Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1818","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","70","1055662","0.0-10.0-4.5","47","1","2025-07-09 09:07:13","7701e855f2ef39aa3fd6c71abdc6918a","155.93.134.159","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","66cddace684f1110e8c8a883","686d226cabeef709c732f8e1","686e313c3e6ec4b372429bde","66cddace684f1110e8c8a883","2025-07-09T09:24:49.467Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
