"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"1601","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","92","962571","0.0-10.0-1.10","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:23:35.521Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1553","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","13","html-slider-response","93","964125","0.0-10.0-2.10","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:23:37.074Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2405","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","94","966531","0.0-10.0-3.10","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:23:39.480Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1799","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","95","968331","0.0-10.0-4.10","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:23:41.280Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","96","995459","0.0-10.0-0.11","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:08.408Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","969571.3","1100.8","6102.3","24115.8","1","4","8","6","2","8","8","20","12","0.15151515151515152","1132.7","3000","1220","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[692.2857142857143,688.0825892857143,0.4,692.2857142857143,688.0825892857143,112.6,692.2857142857143,688.0825892857143,216.4,692.2857142857143,688.0825892857143,319.6,692.2857142857143,688.0825892857143,421.5,1078.2857142857142,1024.0825892857142,525.9,1208.2857142857142,1132.0825892857142,627.2,1202.2857142857142,1180.0825892857142,729.9,1206.2857142857142,1204.0825892857142,833.3,1230.2857142857142,1254.0825892857142,934.6,1232.2857142857142,1254.0825892857142,1037.1,1232.2857142857142,1254.0825892857142,1144.1,1232.2857142857142,1254.0825892857142,1247.9,1232.2857142857142,1254.0825892857142,1348.3,1232.2857142857142,1254.0825892857142,1449,1232.2857142857142,1254.0825892857142,1555.9,1232.2857142857142,1254.0825892857142,1660,1232.2857142857142,1254.0825892857142,1762.4,1232.2857142857142,1254.0825892857142,1867.6,1232.2857142857142,1254.0825892857142,1969.6,1232.2857142857142,1254.0825892857142,2073.4,1232.2857142857142,1254.0825892857142,2174.2,1232.2857142857142,1254.0825892857142,2275.4,1232.2857142857142,1254.0825892857142,2377.8,1232.2857142857142,1254.0825892857142,2485.3,1232.2857142857142,1254.0825892857142,2593.9,1232.2857142857142,1254.0825892857142,2698.9,1232.2857142857142,1254.0825892857142,2803.1,1232.2857142857142,1254.0825892857142,2906.4,1232.2857142857142,1254.0825892857142,3012.2,1232.2857142857142,1254.0825892857142,3116,1232.2857142857142,1254.0825892857142,3217.5,1232.2857142857142,1254.0825892857142,3318.2,1232.2857142857142,1254.0825892857142,3423.7,1232.2857142857142,1254.0825892857142,3525.7,1232.2857142857142,1254.0825892857142,3625.9,1232.2857142857142,1254.0825892857142,3727,1232.2857142857142,1254.0825892857142,3832,1232.2857142857142,1254.0825892857142,3932.2,1232.2857142857142,1254.0825892857142,4033.6,1232.2857142857142,1254.0825892857142,4137.4,1232.2857142857142,1254.0825892857142,4243.8,1232.2857142857142,1254.0825892857142,4347.6,1232.2857142857142,1254.0825892857142,4456.5,1232.2857142857142,1254.0825892857142,4556.8,1232.2857142857142,1254.0825892857142,4657.6,1232.2857142857142,1254.0825892857142,4759.7,1232.2857142857142,1254.0825892857142,4864,1232.2857142857142,1254.0825892857142,4967.8]","[1312.3,1312.3,1000,0,312.3,""oops"",""down"",""right"",""good_move"",4098.4,2785.9,2407.4,1312.6,378.5,""smooth"",""down"",""down"",""good_move"",6299.9,2201,1841.9,4098.9,359.1,""smooth"",""down"",""down"",""good_move"",8449.6,2149.3,1788.2,6300.3,361.1,""smooth"",""down"",""down"",""good_move"",15846.1,7396.3,3410.4,12092.1,343.6,""smooth"",""right"",""right"",""good_move"",17897.2,2050.8,1576.7,15846.4,474.1,""oops"",""right"",""right"",""good_move""]","","",""
"1851","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","97","997312","0.0-10.0-1.11","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:10.261Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3367","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","98","1000680","0.0-10.0-2.11","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:13.630Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1973","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","99","1002654","0.0-10.0-3.11","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:15.604Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1554","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","100","1004209","0.0-10.0-4.11","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:17.158Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","101","1032651","0.0-10.0-0.12","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:45.600Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1005451.4","984.6","5990.6","25428.4","1","4","4","6","1","1","1","21","20","0.1590909090909091","1035.5","3000","1365","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[692.2857142857143,684.0825892857143,0.2,692.2857142857143,684.0825892857143,100.7,692.2857142857143,684.0825892857143,204.1,692.2857142857143,684.0825892857143,304.8,692.2857142857143,684.0825892857143,406.6,692.2857142857143,684.0825892857143,510,754.2857142857143,792.0825892857143,618.1,1268.2857142857142,1278.0825892857142,720.7,1276.2857142857142,1284.0825892857142,823.6,1276.2857142857142,1284.0825892857142,928.8,1276.2857142857142,1284.0825892857142,1029.2,1276.2857142857142,1284.0825892857142,1135.9,1276.2857142857142,1284.0825892857142,1238.3,1276.2857142857142,1284.0825892857142,1343.2,1276.2857142857142,1284.0825892857142,1443.3,1276.2857142857142,1284.0825892857142,1546.9,1276.2857142857142,1284.0825892857142,1651.3,1276.2857142857142,1284.0825892857142,1755.5,1276.2857142857142,1284.0825892857142,1861,1276.2857142857142,1284.0825892857142,1962.7,1276.2857142857142,1284.0825892857142,2063.6,1276.2857142857142,1284.0825892857142,2172.2,1276.2857142857142,1284.0825892857142,2275.3,1276.2857142857142,1284.0825892857142,2376.3,1276.2857142857142,1284.0825892857142,2476.5,1276.2857142857142,1284.0825892857142,2579.8,1276.2857142857142,1284.0825892857142,2680,1276.2857142857142,1284.0825892857142,2780.3,1276.2857142857142,1284.0825892857142,2880.8,1276.2857142857142,1284.0825892857142,2982.1,1276.2857142857142,1284.0825892857142,3090.6,1276.2857142857142,1284.0825892857142,3194.2,1276.2857142857142,1284.0825892857142,3297.2,1276.2857142857142,1284.0825892857142,3403.8,1276.2857142857142,1284.0825892857142,3507.8,1276.2857142857142,1284.0825892857142,3612.8,1276.2857142857142,1284.0825892857142,3715,1276.2857142857142,1284.0825892857142,3820.9,1276.2857142857142,1284.0825892857142,3921.6,1276.2857142857142,1284.0825892857142,4029.3,1276.2857142857142,1284.0825892857142,4130.1,1276.2857142857142,1284.0825892857142,4231.4,1276.2857142857142,1284.0825892857142,4332,1276.2857142857142,1284.0825892857142,4438.7,1276.2857142857142,1284.0825892857142,4541.7,1276.2857142857142,1284.0825892857142,4644.9,1276.2857142857142,1284.0825892857142,4751.9,1276.2857142857142,1284.0825892857142,4856.1,1276.2857142857142,1284.0825892857142,4958.6]","[1333.9,1333.9,1000,0,333.9,""smooth"",""down"",""down"",""good_move"",3848.5,2514.2,2199.3,1334.4,314.8,""smooth"",""down"",""down"",""good_move"",10513.5,6664.9,2854,7199,460.5,""oops"",""right"",""right"",""good_move"",13380.9,2866.9,2521.1,10514,345.8,""oops"",""right"",""left"",""bad_move"",16595.1,3213.9,2844.1,13381.2,369.8,""smooth"",""right"",""right"",""good_move"",19313.4,2717.9,2302.7,16595.5,415.2,""smooth"",""right"",""right"",""good_move""]","","",""
"1963","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","102","1034615","0.0-10.0-1.12","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:47.564Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2834","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","43","html-slider-response","103","1037450","0.0-10.0-2.12","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:50.399Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1754","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","65","html-slider-response","104","1039205","0.0-10.0-3.12","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:52.154Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1956","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","105","1041162","0.0-10.0-4.12","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:24:54.111Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","106","1076825","0.0-10.0-0.13","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:25:29.774Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1042405","719.3","5722.7","32648.9","1","4","8","6","2","8","8","29","21","0.2196969696969697","1115.3","3000","1690","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[684.2857142857143,698.0825892857143,0.3,684.2857142857143,698.0825892857143,101.5,684.2857142857143,698.0825892857143,213.5,684.2857142857143,698.0825892857143,322.3,684.2857142857143,698.0825892857143,429.1,774.2857142857143,828.0825892857143,531.9,1058.2857142857142,1068.0825892857142,650.3,1142.2857142857142,1138.0825892857142,755.1,1230.2857142857142,1206.0825892857142,861.3,1230.2857142857142,1206.0825892857142,965.7,1230.2857142857142,1206.0825892857142,1068.9,1230.2857142857142,1206.0825892857142,1174,1230.2857142857142,1206.0825892857142,1282.2,1230.2857142857142,1206.0825892857142,1385.7,1230.2857142857142,1206.0825892857142,1492.1,1230.2857142857142,1206.0825892857142,1597.2,1230.2857142857142,1206.0825892857142,1704.6,1230.2857142857142,1206.0825892857142,1805,1230.2857142857142,1206.0825892857142,1907.8,1230.2857142857142,1206.0825892857142,2009.6,1230.2857142857142,1206.0825892857142,2113.2,1230.2857142857142,1206.0825892857142,2216.5,1230.2857142857142,1206.0825892857142,2316.5,1230.2857142857142,1206.0825892857142,2418.3,1230.2857142857142,1206.0825892857142,2521.4,1230.2857142857142,1206.0825892857142,2629,1230.2857142857142,1206.0825892857142,2732.9,1230.2857142857142,1206.0825892857142,2835.8,1230.2857142857142,1206.0825892857142,2940.1,1230.2857142857142,1206.0825892857142,3045.2,1230.2857142857142,1206.0825892857142,3151.9,1230.2857142857142,1206.0825892857142,3255.7,1230.2857142857142,1206.0825892857142,3358.6,1230.2857142857142,1206.0825892857142,3462.8,1230.2857142857142,1206.0825892857142,3563.8,1230.2857142857142,1206.0825892857142,3665.9,1230.2857142857142,1206.0825892857142,3769.6,1230.2857142857142,1206.0825892857142,3870,1230.2857142857142,1206.0825892857142,3974,1230.2857142857142,1206.0825892857142,4077.7,1230.2857142857142,1206.0825892857142,4185.9,1230.2857142857142,1206.0825892857142,4286.2,1230.2857142857142,1206.0825892857142,4391.3,1230.2857142857142,1206.0825892857142,4496.7,1230.2857142857142,1206.0825892857142,4597.6,1230.2857142857142,1206.0825892857142,4705.8,1230.2857142857142,1206.0825892857142,4817.4,1230.2857142857142,1206.0825892857142,4917.6]","[1339.1,1339.1,1000,0,339.1,""smooth"",""down"",""down"",""good_move"",8879.7,7540.2,3023.2,5528.6,328,""smooth"",""down"",""down"",""good_move"",15028.5,6148.4,2281.8,12438.4,308.3,""smooth"",""right"",""right"",""good_move"",20945.3,5916.4,2171.7,18412.5,361.1,""smooth"",""right"",""right"",""good_move"",23542.7,2597.2,2235.6,20945.5,361.6,""smooth"",""right"",""right"",""good_move"",26762.8,3219.9,2856.6,23542.9,363.3,""smooth"",""down"",""down"",""good_move""]","","",""
"1835","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","107","1078662","0.0-10.0-1.13","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:25:31.611Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2701","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","108","1081363","0.0-10.0-2.13","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:25:34.313Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2334","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","46","html-slider-response","109","1083699","0.0-10.0-3.13","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:25:36.648Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2282","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","110","1085982","0.0-10.0-4.13","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:25:38.931Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","111","1108830","0.0-10.0-0.14","80","1","2025-07-09 09:07:32","7701e855f2ef39aa3fd6c71abdc6918a","90.227.165.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6617c54a41ce14946db85944","686d226cabeef709c732f8e1","686e312d72e204e03aef7f61","6617c54a41ce14946db85944","2025-07-09T09:26:01.779Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","15","0","1087226.2","1598.4","6600.4","19832.6","1","4","4","6","1","1","1","30","29","0.22727272727272727","1312","3000","2025","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[704.2857142857143,688.0825892857143,0.2,704.2857142857143,688.0825892857143,107.6,704.2857142857143,688.0825892857143,212.8,704.2857142857143,688.0825892857143,315.7,704.2857142857143,688.0825892857143,423.6,844.2857142857143,926.0825892857143,526.6,1154.2857142857142,1194.0825892857142,628.4,762.2857142857143,814.0825892857143,729.4,494.2857142857143,492.0825892857143,831.8,390.2857142857143,392.0825892857143,937.6,242.28571428571428,260.0825892857143,1038.7,164.28571428571428,178.08258928571428,1141.6,162.28571428571428,174.08258928571428,1252.3,162.28571428571428,174.08258928571428,1355.9,162.28571428571428,174.08258928571428,1456.7,162.28571428571428,174.08258928571428,1564.3,162.28571428571428,174.08258928571428,1667.5,162.28571428571428,174.08258928571428,1769.6,162.28571428571428,174.08258928571428,1880.6,162.28571428571428,174.08258928571428,1983.4,162.28571428571428,174.08258928571428,2085.4,162.28571428571428,174.08258928571428,2185.4,162.28571428571428,174.08258928571428,2286,162.28571428571428,174.08258928571428,2390,162.28571428571428,174.08258928571428,2491.6,162.28571428571428,174.08258928571428,2594.7,162.28571428571428,174.08258928571428,2695.7,162.28571428571428,174.08258928571428,2798.9,162.28571428571428,174.08258928571428,2902.1,162.28571428571428,174.08258928571428,3007.2,162.28571428571428,174.08258928571428,3112.9,162.28571428571428,174.08258928571428,3217.4,162.28571428571428,174.08258928571428,3321.8,162.28571428571428,174.08258928571428,3424.2,162.28571428571428,174.08258928571428,3525.7,162.28571428571428,174.08258928571428,3632.7,162.28571428571428,174.08258928571428,3736.7,162.28571428571428,174.08258928571428,3840.1,162.28571428571428,174.08258928571428,3942.1,162.28571428571428,174.08258928571428,4051.8,162.28571428571428,174.08258928571428,4152.2,162.28571428571428,174.08258928571428,4256.3,162.28571428571428,174.08258928571428,4358,162.28571428571428,174.08258928571428,4462.8,162.28571428571428,174.08258928571428,4568.7,162.28571428571428,174.08258928571428,4671.4,162.28571428571428,174.08258928571428,4771.7,162.28571428571428,174.08258928571428,4879,162.28571428571428,174.08258928571428,4986]","[1406.5,1406.5,1000,0,406.5,""smooth"",""left"",""left"",""good_move"",3880.9,2474.2,2117.4,1406.7,356.8,""smooth"",""left"",""left"",""good_move"",6011.1,2130,1772.9,3881.1,357.1,""smooth"",""up"",""up"",""good_move"",13046.7,7035.2,2991.7,9618.5,436.5,""smooth"",""up"",""up"",""good_move""]","","",""
