"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6657","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","47","1376488","0.0-10.0-3.1","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:42:13.595Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7176","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","48","1383670","0.0-10.0-4.1","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:42:20.778Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","49","1445729","0.0-10.0-0.2","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:43:22.836Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1387042.1","3341.7","8347.3","59015.3","1","4","4","6","2","4","4","10","6","0.07575757575757576","1577.8","3000","1985","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[414.0714133126395,419.07142761775424,0.9,414.0714133126395,419.07142761775424,104.7,414.0714133126395,419.07142761775424,218.9,414.0714133126395,419.07142761775424,331.3,414.0714133126395,419.07142761775424,432.9,414.0714133126395,419.07142761775424,550.8,414.0714133126395,419.07142761775424,653.7,329.0714133126395,461.57142761775424,769.1,46.57141331263951,667.8214276177542,883.5,4.071413312639507,705.3214276177542,997.3,-8.428586687360493,756.5714276177542,1118.9,-3.428586687360493,756.5714276177542,1235.1,57.82141331263951,745.3214276177542,1354.4,71.5714133126395,745.3214276177542,1465.7,71.5714133126395,745.3214276177542,1593.9,71.5714133126395,745.3214276177542,1703.7,71.5714133126395,745.3214276177542,1808.4,71.5714133126395,745.3214276177542,1927.7,71.5714133126395,745.3214276177542,2049.9,71.5714133126395,745.3214276177542,2156.5,71.5714133126395,745.3214276177542,2274.4,71.5714133126395,745.3214276177542,2390.7,71.5714133126395,745.3214276177542,2497.1,71.5714133126395,745.3214276177542,2603.8,71.5714133126395,745.3214276177542,2704.4,71.5714133126395,745.3214276177542,2808,71.5714133126395,745.3214276177542,2908.9,71.5714133126395,745.3214276177542,3026.7,71.5714133126395,745.3214276177542,3142,71.5714133126395,745.3214276177542,3244.8,71.5714133126395,745.3214276177542,3345.6,71.5714133126395,745.3214276177542,3463.5,71.5714133126395,745.3214276177542,3564.2,71.5714133126395,745.3214276177542,3673.1,71.5714133126395,745.3214276177542,3775.6,71.5714133126395,745.3214276177542,3884.4,71.5714133126395,745.3214276177542,3987.9,71.5714133126395,745.3214276177542,4092.5,71.5714133126395,745.3214276177542,4194.1,71.5714133126395,745.3214276177542,4296.8,71.5714133126395,745.3214276177542,4414.2,71.5714133126395,745.3214276177542,4535.2,71.5714133126395,745.3214276177542,4651.7,71.5714133126395,745.3214276177542,4765.1,71.5714133126395,745.3214276177542,4875.3,71.5714133126395,745.3214276177542,4984.9]","[1558.3,1558.3,1000,0,558.3,""oops"",""down"",""right"",""bad_move"",4532.1,2972.7,2404.3,1559.4,568.4,""smooth"",""down"",""down"",""good_move"",13291.5,8757.5,2327.5,10589.4,374.7,""oops"",""down"",""up"",""bad_move"",17219.4,3926.8,1172.7,13292.6,2754.2,""smooth"",""left"",""left"",""good_move"",21718.8,4497.9,2042.1,17220.9,2455.8,""smooth"",""left"",""left"",""good_move"",30169.1,8449.3,2634.3,27131.8,403.1,""smooth"",""left"",""left"",""good_move"",35150.1,4980.1,2102.7,30170,2877.5,""smooth"",""left"",""left"",""good_move"",40148.1,4996.8,3041.1,35151.4,1955.7,""smooth"",""down"",""down"",""good_move"",43398.7,3249.6,2561.9,40149.1,687.7,""smooth"",""down"",""down"",""good_move"",50151.3,6751.3,2452.2,47230,469.1,""smooth"",""down"",""down"",""good_move""]","","",""
"3438","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","50","1449173","0.0-10.0-1.2","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:43:26.280Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4181","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","51","1453361","0.0-10.0-2.2","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:43:30.468Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4592","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","5","html-slider-response","52","1457961","0.0-10.0-3.2","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:43:35.068Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3608","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","87","html-slider-response","53","1461576","0.0-10.0-4.2","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:43:38.683Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","54","1582426","0.0-10.0-0.3","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:45:39.533Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1464947.3","1510.2","6527.5","117817.9","1","4","8","6","2","8","7","17","10","0.12878787878787878","1471.5","3000","1245","[""left"",""up""]","{""num_key_presses"":21,""num_perfect"":14,""num_errors"":1,""num_randdir"":6,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":13}","[415.3214133126395,415.32142761775424,1,415.3214133126395,415.32142761775424,110.2,415.3214133126395,415.32142761775424,215.4,415.3214133126395,415.32142761775424,336.8,415.3214133126395,415.32142761775424,441.5,415.3214133126395,415.32142761775424,554.4,376.5714133126395,385.32142761775424,668.3,210.3214133126395,235.32142761775424,792.7,130.3214133126395,141.57142761775424,910.5,120.3214133126395,135.32142761775424,1028.1,101.5714133126395,109.07142761775425,1153.7,96.5714133126395,97.82142761775425,1270.4,96.5714133126395,97.82142761775425,1377.2,96.5714133126395,97.82142761775425,1513.8,96.5714133126395,97.82142761775425,1623.1,96.5714133126395,97.82142761775425,1729,96.5714133126395,97.82142761775425,1838.3,250.3214133126395,199.07142761775424,1952.4,487.8214133126395,340.32142761775424,2072.3,575.3214133126395,425.32142761775424,2189.1,575.3214133126395,425.32142761775424,2291.9,575.3214133126395,425.32142761775424,2395.3,575.3214133126395,425.32142761775424,2499.6,575.3214133126395,425.32142761775424,2607.4,575.3214133126395,425.32142761775424,2709.1,575.3214133126395,425.32142761775424,2815.7,575.3214133126395,425.32142761775424,2919.7,575.3214133126395,425.32142761775424,3025,575.3214133126395,425.32142761775424,3139.2,575.3214133126395,425.32142761775424,3240.2,575.3214133126395,425.32142761775424,3345.8,575.3214133126395,425.32142761775424,3453.2,575.3214133126395,425.32142761775424,3559,575.3214133126395,425.32142761775424,3666.7,575.3214133126395,425.32142761775424,3773.3,575.3214133126395,425.32142761775424,3879.5,575.3214133126395,425.32142761775424,3985.3,575.3214133126395,425.32142761775424,4091.8,575.3214133126395,425.32142761775424,4205.2,575.3214133126395,425.32142761775424,4312.4,575.3214133126395,425.32142761775424,4422.1,575.3214133126395,425.32142761775424,4523.9,575.3214133126395,425.32142761775424,4631.6,575.3214133126395,425.32142761775424,4735,575.3214133126395,425.32142761775424,4840.6,575.3214133126395,425.32142761775424,4941]","[1464.4,1464.4,1000,0,464.4,""smooth"",""left"",""left"",""good_move"",8003.8,6538.6,2053.7,1465.2,4484.9,""smooth"",""left"",""left"",""good_move"",14568.9,6564.5,2685.6,8004.5,3878.9,""oops"",""left"",""right"",""bad_move"",18392.2,3822.2,2961.5,14570.1,860.6,""oops"",""left"",""right"",""bad_move"",21983.7,3589.6,2955.3,18394.1,634.3,""smooth"",""up"",""up"",""good_move"",28716.3,6731.6,3094.9,21984.8,3636.6,""oops"",""left"",""right"",""bad_move"",31902.9,3185.9,2058.3,28717,1127.6,""smooth"",""up"",""up"",""good_move"",38501.1,6596.3,2037.7,31904.9,4558.5,""smooth"",""up"",""up"",""good_move"",45353.1,6841.8,2397.7,38511.3,4444.1,""smooth"",""left"",""left"",""good_move"",52235.8,6882.1,1995.9,45353.7,4886.2,""smooth"",""left"",""left"",""good_move"",54991.1,2754.6,2059.7,52236.5,694.9,""error"",""-"",""-"",""no_move"",60363.1,5370.8,2780.4,56014.3,1568.4,""oops"",""left"",""down"",""bad_move"",64165.3,3801.5,2524.5,60363.8,1277,""smooth"",""up"",""up"",""good_move"",73586.6,9420.5,2891,64166.1,6529.5,""oops"",""left"",""right"",""bad_move"",78201.6,4614.5,2023.7,73587.2,2590.8,""smooth"",""left"",""left"",""good_move"",87707.6,9505.1,2853.8,78202.6,6651.3,""smooth"",""down"",""down"",""bad_move"",91516.1,3807.5,2568.4,87708.6,1239.1,""oops"",""left"",""right"",""bad_move"",95175.7,3658.7,2916.9,91517,741.8,""smooth"",""left"",""left"",""good_move"",105135.8,9959.1,2712.2,95176.7,7246.9,""smooth"",""left"",""left"",""good_move"",108168.7,3032.3,2429,105136.5,603.2,""smooth"",""left"",""left"",""good_move"",111098.4,2928.3,2423.8,108170.1,504.5,""smooth"",""up"",""up"",""good_move""]","","",""
"5507","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","55","1587935","0.0-10.0-1.3","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:45:45.043Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"9530","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","56","1597469","0.0-10.0-2.3","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:45:54.576Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6715","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","57","1604188","0.0-10.0-3.3","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:46:01.296Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6806","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","58","1610998","0.0-10.0-4.3","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:46:08.105Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","59","1698098","0.0-10.0-0.4","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:47:35.205Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","1614370.3","14005.2","19091.1","84039.4","1","4","8","6","2","8","8","25","17","0.1893939393939394","2111.1","3000","1510","[""up"",""right""]","{""num_key_presses"":14,""num_perfect"":10,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":10}","[406.5714133126395,416.57142761775424,1.4,406.5714133126395,416.57142761775424,102.1,406.5714133126395,416.57142761775424,215.8,406.5714133126395,416.57142761775424,425.8,406.5714133126395,416.57142761775424,532.8,406.5714133126395,416.57142761775424,637.9,406.5714133126395,416.57142761775424,817.4,401.5714133126395,419.07142761775424,957.5,284.0714133126395,514.0714276177542,1057.7,177.8214133126395,627.8214276177542,1262.7,900.3214133126395,29.071427617754253,1373,954.0714133126395,-54.67857238224575,1613,829.0714133126395,-0.928572382245747,1717.9,757.8214133126395,45.32142761775425,1909.5,757.8214133126395,45.32142761775425,2033.4,757.8214133126395,45.32142761775425,2135.6,757.8214133126395,45.32142761775425,2354.5,757.8214133126395,45.32142761775425,2459.1,757.8214133126395,45.32142761775425,2587.3,757.8214133126395,45.32142761775425,2699.6,799.0714133126395,282.82142761775424,3093,799.0714133126395,282.82142761775424,3210.6,799.0714133126395,282.82142761775424,3316,799.0714133126395,282.82142761775424,3498.4,799.0714133126395,282.82142761775424,3884.5,799.0714133126395,282.82142761775424,4094.9,799.0714133126395,282.82142761775424,4198.8,799.0714133126395,282.82142761775424,4437.5,799.0714133126395,282.82142761775424,4587,799.0714133126395,282.82142761775424,4748.5,799.0714133126395,282.82142761775424,4853.2]","[4283.2,4283.2,1673.7,2119.8,489.7,""oops"",""right"",""down"",""bad_move"",10361.1,6076.9,1904.8,7761.6,694.7,""smooth"",""up"",""up"",""good_move"",14194.3,3832.2,2443,10362.1,1389.2,""smooth"",""up"",""up"",""good_move"",18001.5,3805.4,2817.3,14196.2,988.1,""smooth"",""up"",""up"",""good_move"",21795.3,3792.8,2811.1,18002.5,981.7,""smooth"",""up"",""up"",""good_move"",26363.2,4566.8,2435.6,21796.5,2131.1,""smooth"",""right"",""right"",""good_move"",33195.4,6830.7,3008.1,29808.5,378.8,""oops"",""right"",""left"",""bad_move"",38249.4,5053.1,2389.5,33196.3,2663.6,""smooth"",""right"",""right"",""good_move"",41622.8,3372.4,2960.3,38250.4,412.1,""oops"",""right"",""left"",""bad_move"",46308.2,4684.2,2858.9,41624,1825.3,""oops"",""down"",""left"",""bad_move"",51162,4852.7,2659.2,46309.4,2193.4,""smooth"",""right"",""right"",""good_move"",57578,6415,1946.5,55213.8,417.7,""smooth"",""right"",""right"",""good_move"",60741.4,3162.8,2263,57578.6,899.8,""smooth"",""right"",""right"",""good_move"",64209,3466.6,2997.9,60742.4,468.7,""smooth"",""right"",""right"",""good_move""]","","",""
"3100","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","78","html-slider-response","60","1701204","0.0-10.0-1.4","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:47:38.311Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6294","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","61","1707505","0.0-10.0-2.4","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:47:44.612Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"23510","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","22","html-slider-response","62","1731022","0.0-10.0-3.4","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:48:08.130Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"10538","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","63","1741565","0.0-10.0-4.4","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:48:18.672Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","64","1800256","0.0-10.0-0.5","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:49:17.364Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1744934.8","19034.9","24037","55654.7","1","4","4","6","2","4","4","29","25","0.2196969696969697","2398.1","3000","2090","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[411.5714133126395,409.07142761775424,1.1,411.5714133126395,409.07142761775424,113.5,411.5714133126395,409.07142761775424,218.1,411.5714133126395,409.07142761775424,386.8,411.5714133126395,409.07142761775424,488.3,411.5714133126395,409.07142761775424,588.9,411.5714133126395,409.07142761775424,690.5,396.5714133126395,454.07142761775424,935.8,439.0714133126395,382.82142761775424,1042.8,204.0714133126395,626.5714276177542,1260.7,120.3214133126395,752.8214276177542,1550.4,351.5714133126395,489.07142761775424,1654.3,809.0714133126395,26.571427617754253,1926.7,809.0714133126395,25.321427617754253,2036,800.3214133126395,45.32142761775425,2186,800.3214133126395,45.32142761775425,2357,800.3214133126395,45.32142761775425,2633.5,800.3214133126395,45.32142761775425,2734.8,800.3214133126395,45.32142761775425,2979.8,800.3214133126395,45.32142761775425,3081.5,796.5714133126395,70.32142761775425,3322.7,779.0714133126395,226.57142761775424,3429.3,779.0714133126395,232.82142761775424,3632.4,779.0714133126395,232.82142761775424,3735.9,779.0714133126395,232.82142761775424,3950.8,779.0714133126395,232.82142761775424,4053.3,779.0714133126395,232.82142761775424,4277.9,779.0714133126395,232.82142761775424,4904.8]","[4383,4383,1873.6,2002.2,507.2,""smooth"",""right"",""right"",""good_move"",7926.6,3542.4,2848.7,4384.2,693.7,""smooth"",""right"",""right"",""good_move"",10651.5,2723.7,2253.2,7927.8,470.5,""oops"",""right"",""up"",""good_move"",14893.7,4239.7,2575.4,10654,1664.3,""smooth"",""right"",""right"",""good_move"",18427,3532.2,2962.6,14894.8,569.6,""oops"",""up"",""down"",""bad_move"",21246.3,2816.5,2048.1,18429.8,768.4,""smooth"",""up"",""up"",""good_move"",26065.1,4817.7,2523.7,21247.4,2294.1,""oops"",""left"",""up"",""good_move"",31115.9,5049.7,2835,26066.3,2214.6,""smooth"",""up"",""up"",""good_move""]","","",""
"4951","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","65","1805212","0.0-10.0-1.5","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:49:22.320Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3042","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","66","1808261","0.0-10.0-2.5","95","1","2025-07-02 10:19:18","80fe4187154257d5fb01684ea91b68b9","197.93.64.187","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6139d11e12004b36e50206d1","683db6dfa200031b80f2a654","6865077eebe148c6152acb5b","6139d11e12004b36e50206d1","2025-07-02T10:49:25.368Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
