"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3445","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","10","html-slider-response","49","2970235","0.0-10.0-1.1","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T09:59:09.163Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2762","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","50","2972998","0.0-10.0-2.1","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T09:59:11.926Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1884","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","51","2974884","0.0-10.0-3.1","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T09:59:13.812Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1407","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","52","2976291","0.0-10.0-4.1","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T09:59:15.219Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","3011365","0.0-10.0-0.2","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T09:59:50.293Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","2977268.5","776.5","5777","32061.8","1","4","4","6","2","4","4","9","5","0.06818181818181818","1440.2","3000","780","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[810,815.796875,0.2,810,815.796875,112.1,810,815.796875,224.1,810,815.796875,325.7,810,815.796875,430.4,810,815.796875,534.5,810,815.796875,635,810,815.796875,736.9,810,815.796875,841.3,798,815.796875,951.2,1050,401.796875,1054.5,1172,251.796875,1154.7,1338,123.796875,1260.7,1498,177.796875,1366.5,1506,181.796875,1466.9,1506,181.796875,1567.8,1506,181.796875,1671.9,1506,181.796875,1782.6,1506,181.796875,1886.4,1506,181.796875,1989.7,1506,181.796875,2095.1,1506,181.796875,2200.5,1506,181.796875,2304.7,1506,181.796875,2404.9,1506,181.796875,2515.1,1506,181.796875,2623.4,1506,181.796875,2731.8,1506,181.796875,2839.4,1506,181.796875,2951.4,1506,181.796875,3067,1506,181.796875,3169.8,1506,181.796875,3276.7,1506,181.796875,3378.3,1506,181.796875,3478.6,1506,181.796875,3585.9,1506,181.796875,3701.5,1506,181.796875,3804.1,1506,181.796875,3910.9,1506,181.796875,4011.5,1506,181.796875,4112.3,1506,181.796875,4215.4,1506,181.796875,4317.5,1506,181.796875,4420,1506,181.796875,4524.2,1506,181.796875,4631.1,1506,181.796875,4732.8,1506,181.796875,4835.3,1506,181.796875,4941.8]","[1344.3,1344.3,1000,0,344.3,""smooth"",""up"",""up"",""good_move"",4763.4,3418.7,2863.6,1344.7,555.1,""smooth"",""up"",""up"",""good_move"",8060.8,3297.3,2769.2,4763.5,528.1,""smooth"",""up"",""up"",""good_move"",11785.1,3724,3318.7,8061.1,405.3,""smooth"",""right"",""right"",""good_move"",15142.2,3356.8,2957.2,11785.4,399.6,""oops"",""right"",""left"",""bad_move"",21030.9,5888.3,2514.4,18086.6,429.9,""smooth"",""right"",""right"",""good_move"",23599.4,2568.2,2065.1,21031.2,503.1,""smooth"",""right"",""right"",""good_move"",26140.3,2540.6,2128.4,23599.7,412.2,""smooth"",""right"",""right"",""good_move""]","","",""
"41854","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","54","3053220","0.0-10.0-1.2","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:00:32.148Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2249","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","24","html-slider-response","55","3055470","0.0-10.0-2.2","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:00:34.398Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1332","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","56","3056803","0.0-10.0-3.2","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:00:35.731Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1475","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","57","3058279","0.0-10.0-4.2","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:00:37.207Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","3088233","0.0-10.0-0.3","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:01:07.161Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","3059256.2","1635","6646.3","26942.6","1","4","8","6","2","8","8","17","9","0.12878787878787878","1115.4","3000","1695","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[814,813.796875,0.1,814,813.796875,102,814,813.796875,206.2,814,813.796875,321.1,814,813.796875,427,814,813.796875,528.2,814,813.796875,631.9,446,653.796875,735.7,82,209.796875,847.6,96,189.796875,950.1,156,161.796875,1059.2,168,161.796875,1162.9,168,161.796875,1267.6,168,161.796875,1377.9,168,161.796875,1486,168,161.796875,1594.4,168,161.796875,1694.4,168,161.796875,1797.8,168,161.796875,1898.7,168,161.796875,2002,168,161.796875,2105.1,168,161.796875,2215,168,161.796875,2320.5,168,161.796875,2423.5,168,161.796875,2525.6,168,161.796875,2625.7,168,161.796875,2729,168,161.796875,2835.7,168,161.796875,2945.9,168,161.796875,3061.3,168,161.796875,3166.1,168,161.796875,3275.6,168,161.796875,3380.3,168,161.796875,3486.3,168,161.796875,3590.3,168,161.796875,3707.9,168,161.796875,3812,168,161.796875,3918.8,168,161.796875,4029.8,168,161.796875,4134.2,168,161.796875,4236.1,168,161.796875,4341.3,168,161.796875,4462.7,168,161.796875,4564.7,168,161.796875,4665.8,168,161.796875,4775.3,168,161.796875,4877.4,168,161.796875,4981.3]","[1358.3,1358.3,1000,0,358.3,""smooth"",""up"",""up"",""good_move"",8026.7,6668.1,2741.8,4830.3,454.6,""oops"",""left"",""up"",""good_move"",10827.9,2800.9,2205.6,8027,595.3,""smooth"",""left"",""left"",""good_move"",13787.3,2959.1,2503.9,10828.2,455.2,""smooth"",""left"",""left"",""good_move"",16912.7,3125.2,2704.5,13787.5,420.7,""oops"",""left"",""up"",""good_move"",20129.5,3216.7,2856.3,16912.8,360.4,""smooth"",""left"",""left"",""good_move""]","","",""
"2747","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","51","html-slider-response","59","3090981","0.0-10.0-1.3","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:01:09.909Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1353","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","51","html-slider-response","60","3092335","0.0-10.0-2.3","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:01:11.263Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1547","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","61","3093883","0.0-10.0-3.3","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:01:12.811Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1398","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","62","3095282","0.0-10.0-4.3","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:01:14.210Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","3146464","0.0-10.0-0.4","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:05.392Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","3096258.9","1134.4","6137.4","48159.7","1","4","8","6","2","8","8","25","17","0.1893939393939394","1567.8","3000","455","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":9}","[788,813.796875,0.1,788,813.796875,108.1,788,813.796875,216.1,788,813.796875,318.5,788,813.796875,436.3,788,813.796875,536.9,788,813.796875,642.7,788,813.796875,745.2,788,813.796875,847.9,788,813.796875,949,1370,1281.796875,1053.8,1674,1543.796875,1159.3,1674,1543.796875,1269.7,1640,1543.796875,1381.2,1490,1505.796875,1492.6,1474,1491.796875,1606.1,1474,1491.796875,1706.2,1474,1491.796875,1825.9,1474,1491.796875,1928.8,1474,1491.796875,2034.4,1474,1491.796875,2138.4,1474,1491.796875,2244.5,1474,1491.796875,2370.4,1474,1491.796875,2473.3,1474,1491.796875,2590.6,1474,1491.796875,2694.8,1474,1491.796875,2799.5,1474,1491.796875,2901.3,1474,1491.796875,3009.4,1474,1491.796875,3109.5,1474,1491.796875,3216.7,1474,1491.796875,3328.3,1474,1491.796875,3429.1,1474,1491.796875,3533.6,1474,1491.796875,3638.6,1474,1491.796875,3750.6,1474,1491.796875,3855.4,1474,1491.796875,3962.3,1474,1491.796875,4074.3,1474,1491.796875,4190.3,1474,1491.796875,4292.6,1474,1491.796875,4403.2,1474,1491.796875,4508.8,1474,1491.796875,4614.7,1474,1491.796875,4728.3,1474,1491.796875,4835.2,1474,1491.796875,4941.5]","[1399.7,1399.7,1000,0,399.7,""smooth"",""right"",""right"",""good_move"",5073.5,3673.4,3200,1400.2,473.4,""smooth"",""down"",""down"",""good_move"",11590,6516.1,2444.3,8740.8,404.9,""smooth"",""down"",""down"",""good_move"",14440.4,2850.2,2396.3,11590.2,453.9,""oops"",""right"",""down"",""good_move"",17839.6,3399,2992.6,14440.6,406.4,""oops"",""right"",""left"",""bad_move"",25148,7308.1,2770.8,21983.5,393.7,""smooth"",""right"",""right"",""good_move"",28913.1,3764.9,2695.8,25148.2,1069.1,""smooth"",""right"",""right"",""good_move"",31819.3,2905.9,2489.8,28913.4,416.1,""oops"",""right"",""up"",""bad_move"",34921.9,3102.3,2718.1,31819.6,384.2,""smooth"",""right"",""right"",""good_move"",37010.1,2088,1744.6,34922.1,343.4,""oops"",""down"",""up"",""bad_move"",39842.7,2832.3,2359.6,37010.4,472.7,""smooth"",""down"",""down"",""good_move"",41861.8,2018.7,1588.3,39843.1,430.4,""smooth"",""down"",""down"",""good_move""]","","",""
"3055","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","64","3149521","0.0-10.0-1.4","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:08.449Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2107","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","65","3151629","0.0-10.0-2.4","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:10.557Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1880","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","66","3153510","0.0-10.0-3.4","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:12.438Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3069","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","12","html-slider-response","67","3156580","0.0-10.0-4.4","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:15.509Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","3189787","0.0-10.0-0.5","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:48.715Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","6","0","3157558.5","690.5","5698.8","30187.4","1","4","4","6","2","4","3","28","25","0.21212121212121213","1308.8","3000","1360","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":3,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[812,801.796875,0.2,812,801.796875,105.5,812,801.796875,212.4,812,801.796875,315.4,812,801.796875,427.4,812,801.796875,529.3,812,801.796875,631,812,801.796875,733.6,462,437.796875,853.1,358,173.796875,962.6,358,173.796875,1075.3,294,179.796875,1177.1,160,171.796875,1278.6,160,171.796875,1385.7,160,171.796875,1503.9,160,171.796875,1618.3,160,171.796875,1725.9,160,171.796875,2170.1,160,171.796875,2271.5,160,171.796875,2385.7,160,171.796875,2489.2,160,171.796875,2595.3,160,171.796875,2710.4,160,171.796875,2811.4,160,171.796875,2925.3,160,171.796875,3031.2,160,171.796875,3133.8,160,171.796875,3251.7,160,171.796875,3363.3,160,171.796875,3469.5,160,171.796875,3584.5,160,171.796875,3704.3,160,171.796875,3808.5,160,171.796875,3917.9,160,171.796875,4024.4,160,171.796875,4133.8,160,171.796875,4240.1,160,171.796875,4363.3,160,171.796875,4466.9,160,171.796875,4571.1,160,171.796875,4678.8,160,171.796875,4790.4,160,171.796875,4907.7]","[369.1,369.1,1000,0,-630.9,""error"",""-"",""-"",""no_move"",4954.8,4585.5,2133.3,1374.2,1447.3,""oops"",""up"",""left"",""good_move"",8209.7,3254.5,2472.9,4955.2,781.6,""smooth"",""up"",""up"",""good_move"",15010.2,6800,2612.5,11929.5,468.2,""smooth"",""up"",""up"",""good_move"",18495.9,3485.5,2862.8,15010.4,622.7,""oops"",""left"",""up"",""good_move"",21442.4,2946.3,2538.5,18496.1,407.8,""smooth"",""left"",""left"",""good_move"",24320.3,2877.6,2481.2,21442.7,396.4,""oops"",""left"",""left"",""good_move""]","","",""
"3895","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","69","3193683","0.0-10.0-1.5","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:52.611Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2312","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","70","3195997","0.0-10.0-2.5","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:54.925Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"1895","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","71","3197893","0.0-10.0-3.5","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:56.821Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2134","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","41","html-slider-response","72","3200028","0.0-10.0-4.5","146","1","2025-07-09 09:09:38","7701e855f2ef39aa3fd6c71abdc6918a","86.1.241.155","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","668daa061b4a36bcfd2591c6","686d226cabeef709c732f8e1","686e31108ea821c4d256725e","668daa061b4a36bcfd2591c6","2025-07-09T10:02:58.956Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
