"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4422","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","48","713559","0.0-10.0-2.1","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:33:31.395Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3038","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","49","716600","0.0-10.0-3.1","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:33:34.436Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4881","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","50","721484","0.0-10.0-4.1","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:33:39.321Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","51","744136","0.0-10.0-0.2","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:01.972Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","739405.8","1845.5","6846.9","19626.3","1","4","4","6","1","1","1","1","0","0.007575757575757576","2433.8","3000","1105","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[691.5397321428571,699.3366071428571,0.2,691.5397321428571,699.3366071428571,106.4,691.5397321428571,699.3366071428571,213.3,691.5397321428571,699.3366071428571,326.2,691.5397321428571,699.3366071428571,431.9,691.5397321428571,699.3366071428571,539.1,691.5397321428571,699.3366071428571,640.2,691.5397321428571,699.3366071428571,741,691.5397321428571,699.3366071428571,859.7,691.5397321428571,699.3366071428571,972.1,675.5397321428571,703.3366071428571,1072.5,443.53973214285713,841.3366071428571,1174.2,373.53973214285713,925.3366071428571,1275.3,373.53973214285713,925.3366071428571,1375.9,439.53973214285713,875.3366071428571,1476,1087.5397321428572,407.33660714285713,1580,1087.5397321428572,407.33660714285713,1681.2,1087.5397321428572,407.33660714285713,1781.2,1349.5397321428572,95.33660714285713,1885.4,1405.5397321428572,23.336607142857133,1990.3,1423.5397321428572,13.336607142857133,2095.1,1403.5397321428572,43.33660714285713,2197.5,1297.5397321428572,117.33660714285713,2300.5,1297.5397321428572,117.33660714285713,2401.2,1297.5397321428572,117.33660714285713,2507.1,1297.5397321428572,117.33660714285713,2611.2,1297.5397321428572,117.33660714285713,2722.8,1297.5397321428572,117.33660714285713,2823.2,1297.5397321428572,117.33660714285713,2939,1297.5397321428572,117.33660714285713,3040.7,1297.5397321428572,117.33660714285713,3142,1297.5397321428572,117.33660714285713,3246,1297.5397321428572,117.33660714285713,3351,1297.5397321428572,117.33660714285713,3455.1,1297.5397321428572,117.33660714285713,3555.6,1297.5397321428572,117.33660714285713,3666.2,1297.5397321428572,117.33660714285713,3772.1,1297.5397321428572,117.33660714285713,3875.1,1297.5397321428572,117.33660714285713,3975.9,1297.5397321428572,117.33660714285713,4091.1,1297.5397321428572,117.33660714285713,4199.6,1297.5397321428572,117.33660714285713,4305.9,1297.5397321428572,117.33660714285713,4410.7,1297.5397321428572,117.33660714285713,4515.6,1297.5397321428572,117.33660714285713,4627,1297.5397321428572,117.33660714285713,4730.9,1297.5397321428572,117.33660714285713,4831,1297.5397321428572,117.33660714285713,4934.9]","[1749,1749.1,1000,0,749.1,""oops"",""up"",""right"",""good_move"",7328.3,5578.9,2065.5,4694,568.8,""smooth"",""up"",""up"",""good_move"",10096.7,2768.1,2207.3,7328.6,560.8,""smooth"",""up"",""up"",""good_move"",12643.7,2546.7,1847.5,10097.1,699.1,""smooth"",""right"",""right"",""good_move""]","","",""
"5031","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","44","html-slider-response","52","749168","0.0-10.0-1.2","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:07.004Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5537","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","53","754707","0.0-10.0-2.2","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:12.543Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4872","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","54","759580","0.0-10.0-3.2","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:17.417Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3333","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","55","762916","0.0-10.0-4.2","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:20.752Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","56","790153","0.0-10.0-0.3","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:47.989Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","780835.6","2315.9","7319.3","24221.4","1","4","8","6","1","1","1","2","1","0.015151515151515152","1437.2","3000","1380","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[717.5397321428571,711.3366071428571,0.3,717.5397321428571,711.3366071428571,100.1,717.5397321428571,711.3366071428571,202,717.5397321428571,711.3366071428571,313.9,717.5397321428571,711.3366071428571,424.7,717.5397321428571,711.3366071428571,533.3,717.5397321428571,711.3366071428571,633.9,717.5397321428571,711.3366071428571,734.4,375.53973214285713,1043.3366071428572,835.1,235.53973214285713,1213.3366071428572,936.6,203.53973214285713,1241.3366071428572,1041.9,179.53973214285713,1265.3366071428572,1145.4,153.53973214285713,1289.3366071428572,1248.1,151.53973214285713,1291.3366071428572,1351.9,151.53973214285713,1291.3366071428572,1470.4,151.53973214285713,1291.3366071428572,1570.4,151.53973214285713,1291.3366071428572,1685.3,151.53973214285713,1291.3366071428572,1785.8,151.53973214285713,1291.3366071428572,1887.8,151.53973214285713,1291.3366071428572,1991.3,151.53973214285713,1291.3366071428572,2091.9,151.53973214285713,1291.3366071428572,2195.4,151.53973214285713,1291.3366071428572,2301.2,151.53973214285713,1291.3366071428572,2419.1,151.53973214285713,1291.3366071428572,2520.3,151.53973214285713,1291.3366071428572,2625.6,151.53973214285713,1291.3366071428572,2730.5,151.53973214285713,1291.3366071428572,2839.1,151.53973214285713,1291.3366071428572,2941,151.53973214285713,1291.3366071428572,3054.1,151.53973214285713,1291.3366071428572,3155.3,-258.46026785714287,873.3366071428571,3255.4,-268.46026785714287,841.3366071428571,3359.5,-268.46026785714287,841.3366071428571,3460.3,-268.46026785714287,841.3366071428571,3561.4,-268.46026785714287,841.3366071428571,3665.1,-268.46026785714287,841.3366071428571,3770.7,-268.46026785714287,841.3366071428571,3889.2,-268.46026785714287,841.3366071428571,3989.6,-268.46026785714287,841.3366071428571,4104.1,-268.46026785714287,841.3366071428571,4204.4,-268.46026785714287,841.3366071428571,4305.1,-268.46026785714287,841.3366071428571,4405.9,-268.46026785714287,841.3366071428571,4510.4,-268.46026785714287,841.3366071428571,4610.7,-268.46026785714287,841.3366071428571,4711.6,-268.46026785714287,841.3366071428571,4812,-268.46026785714287,841.3366071428571,4916.1]","[3775.8,3775.8,1447.4,2005.9,322.5,""smooth"",""down"",""down"",""good_move"",7202.7,3426.3,2563.3,3776.4,863.1,""smooth"",""down"",""down"",""good_move"",13137.7,5934.7,2506.1,10098,533.7,""smooth"",""left"",""left"",""good_move"",16758.7,3620.6,2905.3,13138.1,715.3,""smooth"",""left"",""left"",""good_move""]","","",""
"6999","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","57","797154","0.0-10.0-1.3","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:34:54.990Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8324","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","91","html-slider-response","58","805479","0.0-10.0-2.3","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:35:03.316Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4372","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","59","809854","0.0-10.0-3.3","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:35:07.690Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6204","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","60","816060","0.0-10.0-4.3","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:35:13.896Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","61","859770","0.0-10.0-0.4","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:35:57.606Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","833979","17700.6","22701","40686.6","1","4","8","6","1","1","1","3","2","0.022727272727272728","2288.4","3000","425","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[693.5397321428571,701.3366071428571,0.3,693.5397321428571,701.3366071428571,100.4,693.5397321428571,701.3366071428571,208.2,693.5397321428571,701.3366071428571,320.1,693.5397321428571,701.3366071428571,420.4,693.5397321428571,701.3366071428571,521.4,693.5397321428571,701.3366071428571,628.1,693.5397321428571,701.3366071428571,730.7,693.5397321428571,701.3366071428571,834.8,693.5397321428571,701.3366071428571,936,693.5397321428571,701.3366071428571,1060.3,693.5397321428571,701.3366071428571,1179.9,693.5397321428571,701.3366071428571,1280.2,693.5397321428571,701.3366071428571,1380.7,693.5397321428571,701.3366071428571,1488.8,679.5397321428571,689.3366071428571,1602.5,295.53973214285713,375.33660714285713,1715.8,267.53973214285713,349.33660714285713,1825.9,215.53973214285713,227.33660714285713,1933,203.53973214285713,185.33660714285713,2040.2,199.53973214285713,175.33660714285713,2140.5,199.53973214285713,175.33660714285713,2241.4,199.53973214285713,175.33660714285713,2360.6,199.53973214285713,175.33660714285713,2460.9,199.53973214285713,175.33660714285713,2566.8,199.53973214285713,175.33660714285713,2670.2,199.53973214285713,175.33660714285713,2770.4,199.53973214285713,175.33660714285713,2870.4,199.53973214285713,175.33660714285713,2973.1,365.53973214285713,409.33660714285713,3088.6,497.53973214285713,545.3366071428571,3191.8,557.5397321428571,573.3366071428571,3298.3,567.5397321428571,567.3366071428571,3399.7,691.5397321428571,499.33660714285713,3508.4,691.5397321428571,491.33660714285713,3629.5,691.5397321428571,491.33660714285713,3731.4,691.5397321428571,491.33660714285713,3835.3,691.5397321428571,491.33660714285713,3936.4,691.5397321428571,491.33660714285713,4039.1,691.5397321428571,491.33660714285713,4139.4,691.5397321428571,491.33660714285713,4240.7,691.5397321428571,491.33660714285713,4343.3,691.5397321428571,491.33660714285713,4460.9,691.5397321428571,491.33660714285713,4562.2,691.5397321428571,491.33660714285713,4665.5,691.5397321428571,491.33660714285713,4770,691.5397321428571,491.33660714285713,4870.9,691.5397321428571,491.33660714285713,4975]","[1809.9,1809.9,1000,0,810,""smooth"",""up"",""up"",""good_move"",4924.7,3114.1,2389.5,1810.6,724.6,""oops"",""up"",""down"",""bad_move"",7918.2,2993.2,2108.1,4925.1,885,""oops"",""up"",""left"",""good_move"",10880,2961.3,2320.4,7918.7,640.9,""smooth"",""up"",""up"",""good_move"",14652.3,3772,3124.7,10880.3,647.4,""oops"",""left"",""left"",""good_move"",17865.6,3213,2876.5,14652.7,336.5,""smooth"",""up"",""up"",""good_move""]","","",""
"3691","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","47","html-slider-response","62","863463","0.0-10.0-1.4","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:01.299Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3843","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","63","867308","0.0-10.0-2.4","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:05.145Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4869","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","64","872180","0.0-10.0-3.4","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:10.016Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3680","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","41","html-slider-response","65","875863","0.0-10.0-4.4","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:13.699Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","66","911671","0.0-10.0-0.5","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:49.507Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","893783.1","2558.9","7562.2","32787.2","1","4","4","6","1","-1","-1","2","3","0.015151515151515152","2443.9","3000","-1860","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[707.5397321428571,693.3366071428571,0.1,707.5397321428571,693.3366071428571,105.4,707.5397321428571,693.3366071428571,205.5,707.5397321428571,693.3366071428571,309.5,707.5397321428571,693.3366071428571,416.4,707.5397321428571,693.3366071428571,517.5,707.5397321428571,693.3366071428571,622.7,707.5397321428571,693.3366071428571,739.8,707.5397321428571,693.3366071428571,839.8,707.5397321428571,693.3366071428571,941.6,707.5397321428571,693.3366071428571,1055.3,707.5397321428571,693.3366071428571,1156.5,707.5397321428571,693.3366071428571,1258.7,707.5397321428571,693.3366071428571,1373.4,707.5397321428571,693.3366071428571,1474.6,707.5397321428571,693.3366071428571,1583.2,707.5397321428571,693.3366071428571,1688.3,711.5397321428571,661.3366071428571,1792.6,1083.5397321428572,79.33660714285713,1907.1,1145.5397321428572,69.33660714285713,2009.4,1257.5397321428572,61.33660714285713,2110.3,1335.5397321428572,181.33660714285713,2216.3,1343.5397321428572,189.33660714285713,2317.6,1343.5397321428572,189.33660714285713,2417.8,1343.5397321428572,189.33660714285713,2522.3,1343.5397321428572,189.33660714285713,2625.3,1343.5397321428572,189.33660714285713,2728.5,1343.5397321428572,189.33660714285713,2828.7,1343.5397321428572,189.33660714285713,2942.8,1343.5397321428572,189.33660714285713,3048,1343.5397321428572,189.33660714285713,3165.3,1343.5397321428572,189.33660714285713,3269.5,1343.5397321428572,189.33660714285713,3373.1,1343.5397321428572,189.33660714285713,3473.2,1343.5397321428572,189.33660714285713,3592.6,1343.5397321428572,189.33660714285713,3697.5,1343.5397321428572,189.33660714285713,3810.3,1343.5397321428572,189.33660714285713,3914.8,1343.5397321428572,189.33660714285713,4019,1343.5397321428572,189.33660714285713,4131.1,1343.5397321428572,189.33660714285713,4231.9,1343.5397321428572,189.33660714285713,4341.5,1343.5397321428572,189.33660714285713,4443.7,1343.5397321428572,189.33660714285713,4564.7,1343.5397321428572,189.33660714285713,4677.9,1343.5397321428572,189.33660714285713,4779.9,1343.5397321428572,189.33660714285713,4884.8,1343.5397321428572,189.33660714285713,4986.9]","[1724.4,1724.4,1000,0,724.4,""smooth"",""right"",""right"",""good_move"",4543.6,2818.9,2078.9,1724.7,740,""oops"",""up"",""down"",""bad_move"",7383.6,2839.6,2188.5,4544,651.1,""oops"",""right"",""left"",""bad_move"",10614.8,3230.7,2647.2,7384.2,583.5,""smooth"",""up"",""up"",""good_move"",13496.9,2881.5,2365.8,10615.4,515.7,""oops"",""up"",""down"",""bad_move"",16521.3,3024,2471.8,13497.4,552.1,""smooth"",""up"",""up"",""good_move"",19904,3382.4,2834,16521.6,548.4,""oops"",""up"",""right"",""good_move"",22888,2983.9,2650,19904.2,333.8,""smooth"",""up"",""up"",""good_move""]","","",""
"4972","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","12","html-slider-response","67","916645","0.0-10.0-1.5","149","1","2025-07-02 10:21:19","80fe4187154257d5fb01684ea91b68b9","86.15.199.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bn-BD;q=0.8,bn;q=0.7,en-US;q=0.6","5b395ede06f9f90001fb8709","683db6dfa200031b80f2a654","6865075fbba92057c1061f25","5b395ede06f9f90001fb8709","2025-07-02T10:36:54.481Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
