"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4562","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","49","1038697","0.0-10.0-1.1","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:26:28.596Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2967","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","50","1041664","0.0-10.0-2.1","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:26:31.563Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4006","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","70","html-slider-response","51","1045670","0.0-10.0-3.1","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:26:35.569Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4576","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","52","1050247","0.0-10.0-4.1","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:26:40.146Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1069916","0.0-10.0-0.2","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:26:59.815Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","3","0","1056441.2","1459.7","6461.6","16661.5","1","4","8","6","1","1","0","0","0","0","1750.5","3000","1830","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":4}","[414.0714133126395,410.32142761775424,0.1,414.0714133126395,410.32142761775424,100.7,414.0714133126395,410.32142761775424,207.3,414.0714133126395,410.32142761775424,307.8,414.0714133126395,410.32142761775424,409,414.0714133126395,410.32142761775424,511.9,414.0714133126395,410.32142761775424,617.2,414.0714133126395,410.32142761775424,725,414.0714133126395,410.32142761775424,827.1,244.0714133126395,226.57142761775424,931.5,201.5714133126395,201.57142761775424,1035.9,160.3214133126395,179.07142761775424,1140.2,100.3214133126395,125.32142761775425,1240.7,71.5714133126395,105.32142761775425,1341.3,70.3214133126395,104.07142761775425,1446,72.8214133126395,104.07142761775425,1546.7,72.8214133126395,101.57142761775425,1651.8,72.8214133126395,101.57142761775425,1753.3,72.8214133126395,101.57142761775425,1857.8,72.8214133126395,101.57142761775425,1958.4,72.8214133126395,101.57142761775425,2058.6,72.8214133126395,101.57142761775425,2158.7,72.8214133126395,101.57142761775425,2258.8,231.5714133126395,261.57142761775424,2361.1,266.5714133126395,325.32142761775424,2461.6,266.5714133126395,325.32142761775424,2566.5,266.5714133126395,325.32142761775424,2675.1,266.5714133126395,325.32142761775424,2776.3,266.5714133126395,325.32142761775424,2876.4,266.5714133126395,325.32142761775424,2982.3,235.3214133126395,301.57142761775424,3087.2,196.5714133126395,271.57142761775424,3192,187.8214133126395,264.07142761775424,3297.4,187.8214133126395,262.82142761775424,3401.1,187.8214133126395,262.82142761775424,3503.6,187.8214133126395,262.82142761775424,3609.8,187.8214133126395,262.82142761775424,3711.4,187.8214133126395,262.82142761775424,3811.4,187.8214133126395,262.82142761775424,3916.3,187.8214133126395,262.82142761775424,4016.6,187.8214133126395,262.82142761775424,4124.4,187.8214133126395,262.82142761775424,4224.6,187.8214133126395,262.82142761775424,4324.6,187.8214133126395,262.82142761775424,4425.4,187.8214133126395,262.82142761775424,4526.2,187.8214133126395,262.82142761775424,4626.2,187.8214133126395,262.82142761775424,4726.2,187.8214133126395,262.82142761775424,4831.7,187.8214133126395,262.82142761775424,4940.2]","[1572.9,1572.9,1000,0,572.9,""smooth"",""up"",""up"",""good_move"",4287.4,2714.2,2344.1,1573.2,370.1,""smooth"",""left"",""left"",""good_move"",7255.5,2967.9,2577.9,4287.6,390,""smooth"",""up"",""up"",""good_move"",10104.8,2849.1,2467.1,7255.7,382,""while_blue"",""left"",""left"",""good_move""]","","",""
"3802","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","27","html-slider-response","54","1073719","0.0-10.0-1.2","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:03.618Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4122","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","35","html-slider-response","55","1077842","0.0-10.0-2.2","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:07.741Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3307","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","86","html-slider-response","56","1081150","0.0-10.0-3.2","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:11.049Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3521","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","65","html-slider-response","57","1084672","0.0-10.0-4.2","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:14.571Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1114467","0.0-10.0-0.3","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:44.366Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","4","0","1090864.7","1258.4","6260","26776.7","1","4","4","6","1","-1","-1","0","0","0","2390.8","3000","-2695","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[409.0714133126395,412.82142761775424,0.2,409.0714133126395,412.82142761775424,102,409.0714133126395,412.82142761775424,207.7,409.0714133126395,412.82142761775424,318.7,409.0714133126395,412.82142761775424,419.8,409.0714133126395,412.82142761775424,522.4,409.0714133126395,412.82142761775424,623.7,409.0714133126395,412.82142761775424,728.5,466.5714133126395,349.07142761775424,836.8,472.8214133126395,346.57142761775424,937.6,459.0714133126395,351.57142761775424,1037.6,301.5714133126395,532.8214276177542,1143,164.0714133126395,722.8214276177542,1243.7,125.3214133126395,741.5714276177542,1351.8,94.0714133126395,756.5714276177542,1452.7,86.5714133126395,759.0714276177542,1557.1,84.0714133126395,760.3214276177542,1657.3,611.5714133126395,140.32142761775424,1762.6,801.5714133126395,-27.178572382245747,1862.6,800.3214133126395,-24.678572382245747,1971,789.0714133126395,-3.428572382245747,2073.6,771.5714133126395,51.57142761775425,2177.5,771.5714133126395,51.57142761775425,2284.7,771.5714133126395,51.57142761775425,2387.3,771.5714133126395,51.57142761775425,2488,771.5714133126395,51.57142761775425,2592,771.5714133126395,51.57142761775425,2692.6,771.5714133126395,51.57142761775425,2801.5,771.5714133126395,51.57142761775425,2901.8,601.5714133126395,300.32142761775424,3001.9,581.5714133126395,342.82142761775424,3104.5,581.5714133126395,344.07142761775424,3208.4,581.5714133126395,344.07142761775424,3318.4,581.5714133126395,344.07142761775424,3418.5,581.5714133126395,344.07142761775424,3522.3,581.5714133126395,344.07142761775424,3627.1,581.5714133126395,344.07142761775424,3727.4,581.5714133126395,344.07142761775424,3828,581.5714133126395,344.07142761775424,3935.4,581.5714133126395,344.07142761775424,4037,581.5714133126395,344.07142761775424,4137.5,581.5714133126395,344.07142761775424,4238.3,581.5714133126395,344.07142761775424,4342.3,581.5714133126395,344.07142761775424,4442.5,581.5714133126395,344.07142761775424,4551.2,581.5714133126395,344.07142761775424,4651.8,581.5714133126395,344.07142761775424,4753,581.5714133126395,344.07142761775424,4858.2,581.5714133126395,344.07142761775424,4968.8]","[1636.9,1636.9,1000,0,636.9,""smooth"",""right"",""right"",""good_move"",4933.5,3296.5,2674,1637.1,622.4,""oops"",""right"",""left"",""bad_move"",7969,3035.3,2564.9,4933.7,470.4,""oops"",""up"",""down"",""bad_move"",10812.6,2843.3,2322,7969.3,521.3,""smooth"",""right"",""right"",""good_move"",14114.7,3301.9,2759,10812.8,542.9,""smooth"",""right"",""right"",""good_move"",17232.4,3117.5,2726.3,14114.9,391.2,""smooth"",""up"",""up"",""good_move""]","","",""
"5423","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","59","1119890","0.0-10.0-1.3","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:49.790Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2928","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","60","1122819","0.0-10.0-2.3","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:52.718Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3238","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","61","1126058","0.0-10.0-3.3","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:27:55.957Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4271","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","62","1130330","0.0-10.0-4.3","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:28:00.229Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1181783","0.0-10.0-0.4","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:28:51.682Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","1136523.6","1640.4","6642","48433.4","1","4","4","6","2","-4","-5","0","0","0","1565.5","3000","-2635","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":6,""num_good_moves"":5}","[412.8214133126395,416.57142761775424,0.3,412.8214133126395,416.57142761775424,101.5,412.8214133126395,416.57142761775424,211.8,412.8214133126395,416.57142761775424,315,412.8214133126395,416.57142761775424,415.1,412.8214133126395,416.57142761775424,516,412.8214133126395,416.57142761775424,628.6,412.8214133126395,416.57142761775424,728.8,400.3214133126395,410.32142761775424,830,184.0714133126395,175.32142761775424,930.2,147.8214133126395,116.57142761775425,1031.8,106.5714133126395,67.82142761775425,1135.6,82.8214133126395,44.07142761775425,1235.7,79.0714133126395,42.82142761775425,1345.5,79.0714133126395,42.82142761775425,1446,79.0714133126395,42.82142761775425,1546.1,79.0714133126395,42.82142761775425,1651.2,79.0714133126395,42.82142761775425,1755.1,79.0714133126395,42.82142761775425,1855.2,79.0714133126395,42.82142761775425,1961.3,79.0714133126395,42.82142761775425,2065.6,79.0714133126395,42.82142761775425,2169.8,79.0714133126395,42.82142761775425,2270.4,116.5714133126395,117.82142761775425,2370.7,244.0714133126395,511.57142761775424,2478.1,247.8214133126395,547.8214276177542,2579.1,247.8214133126395,547.8214276177542,2681.8,247.8214133126395,547.8214276177542,2785.9,247.8214133126395,547.8214276177542,2885.9,247.8214133126395,547.8214276177542,2990.6,247.8214133126395,547.8214276177542,3096.6,247.8214133126395,547.8214276177542,3201.8,247.8214133126395,547.8214276177542,3306.5,247.8214133126395,547.8214276177542,3411,247.8214133126395,547.8214276177542,3516.5,247.8214133126395,547.8214276177542,3629.2,247.8214133126395,547.8214276177542,3729.5,247.8214133126395,547.8214276177542,3830.4,247.8214133126395,547.8214276177542,3935.4,247.8214133126395,547.8214276177542,4035.6,247.8214133126395,547.8214276177542,4141.1,247.8214133126395,547.8214276177542,4244.1,247.8214133126395,547.8214276177542,4345.9,247.8214133126395,547.8214276177542,4446.6,247.8214133126395,547.8214276177542,4546.8,247.8214133126395,547.8214276177542,4651.3,247.8214133126395,547.8214276177542,4760.4,247.8214133126395,547.8214276177542,4860.4,247.8214133126395,547.8214276177542,4961.5]","[1689.2,1689.2,1000,0,689.2,""smooth"",""up"",""up"",""good_move"",5625,3934.8,3453.1,1690.2,481.7,""oops"",""up"",""right"",""bad_move"",9324.6,3699.1,3249.3,5625.5,449.8,""smooth"",""left"",""left"",""good_move"",12662.8,3337.3,2992.7,9325.6,344.5,""while_blue"",""left"",""right"",""bad_move"",18457.8,5794.8,1837.7,16209.1,411,""oops"",""left"",""left"",""good_move"",23943.7,5485.7,2160.3,21334.7,448.7,""oops"",""left"",""right"",""bad_move"",29557.2,5613.2,2376.4,26694.1,486.7,""smooth"",""up"",""up"",""good_move"",39425.9,9868.4,1970.5,36959.5,495.9,""smooth"",""up"",""up"",""good_move""]","","",""
"9529","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","62","html-slider-response","64","1191314","0.0-10.0-1.4","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:29:01.213Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5044","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","65","1196363","0.0-10.0-2.4","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:29:06.262Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3750","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","66","1200114","0.0-10.0-3.4","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:29:10.014Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3118","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","67","1203235","0.0-10.0-4.4","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:29:13.134Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","1227630","0.0-10.0-0.5","137","1","2025-07-09 09:09:05","7701e855f2ef39aa3fd6c71abdc6918a","102.33.94.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","64d23e803ee1da9a01e52faa","686d226cabeef709c732f8e1","686e314656119378462f47e5","64d23e803ee1da9a01e52faa","2025-07-09T09:29:37.529Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","6","0","1209427.6","1639.7","6640.8","21376.4","1","4","8","6","1","1","1","1","0","0.007575757575757576","2057.5","3000","1210","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[416.5714133126395,407.82142761775424,0.2,416.5714133126395,407.82142761775424,107.9,416.5714133126395,407.82142761775424,208.7,416.5714133126395,407.82142761775424,310.8,416.5714133126395,407.82142761775424,416.1,416.5714133126395,407.82142761775424,516.2,416.5714133126395,407.82142761775424,624.2,416.5714133126395,407.82142761775424,724.2,416.5714133126395,407.82142761775424,825.2,416.5714133126395,407.82142761775424,926.1,416.5714133126395,407.82142761775424,1030.8,416.5714133126395,407.82142761775424,1131.2,422.8214133126395,391.57142761775424,1232.6,524.0714133126395,257.82142761775424,1341.7,581.5714133126395,212.82142761775424,1445.7,629.0714133126395,170.32142761775424,1547.2,701.5714133126395,125.32142761775425,1650.6,757.8214133126395,45.32142761775425,1750.9,759.0714133126395,41.57142761775425,1858.1,759.0714133126395,41.57142761775425,1962.2,759.0714133126395,41.57142761775425,2065.9,759.0714133126395,41.57142761775425,2175.1,759.0714133126395,41.57142761775425,2284.2,759.0714133126395,41.57142761775425,2387,759.0714133126395,41.57142761775425,2490.4,759.0714133126395,41.57142761775425,2591.8,759.0714133126395,41.57142761775425,2695.9,631.5714133126395,181.57142761775424,2795.9,531.5714133126395,331.57142761775424,2896.9,522.8214133126395,351.57142761775424,3007.2,519.0714133126395,356.57142761775424,3108.7,515.3214133126395,357.82142761775424,3211.3,510.3214133126395,356.57142761775424,3311.9,507.8214133126395,356.57142761775424,3417,507.8214133126395,356.57142761775424,3525.5,507.8214133126395,356.57142761775424,3625.8,507.8214133126395,356.57142761775424,3726,507.8214133126395,356.57142761775424,3830.6,507.8214133126395,356.57142761775424,3940.8,507.8214133126395,356.57142761775424,4045.7,507.8214133126395,356.57142761775424,4146.1,507.8214133126395,356.57142761775424,4250.6,507.8214133126395,356.57142761775424,4356.9,507.8214133126395,356.57142761775424,4460.6,507.8214133126395,356.57142761775424,4561.9,507.8214133126395,356.57142761775424,4662.1,507.8214133126395,356.57142761775424,4766.3,507.8214133126395,356.57142761775424,4874.2,507.8214133126395,356.57142761775424,4975.1]","[1580.1,1580.1,1000,0,580.1,""oops"",""up"",""up"",""good_move"",4728.4,3148.1,2546.9,1580.3,601.2,""smooth"",""up"",""up"",""good_move"",7700.6,2971.9,2499.3,4728.7,472.6,""smooth"",""right"",""right"",""good_move"",14637.3,6936.1,2708,11454.5,474.8,""smooth"",""right"",""right"",""good_move""]","","",""
