"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5280","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","50","3159353","0.0-10.0-3.1","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:01:52.442Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3616","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","51","3162980","0.0-10.0-4.1","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:01:56.068Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","52","3225704","0.0-10.0-0.2","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:02:58.792Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","3165743.8","19518.5","24536.8","59671.4","1","4","8","6","2","8","8","16","8","0.12121212121212122","5018.3","3000","2050","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[281.7142857142857,269.5111607142857,1.7,281.7142857142857,269.5111607142857,107.7,281.7142857142857,269.5111607142857,227.5,281.7142857142857,269.5111607142857,400.6,281.7142857142857,269.5111607142857,532.6,281.7142857142857,269.5111607142857,643.7,281.7142857142857,269.5111607142857,750.3,281.7142857142857,269.5111607142857,855.7,281.7142857142857,269.5111607142857,966.7,281.7142857142857,269.5111607142857,1080.1,281.7142857142857,269.5111607142857,1199,281.7142857142857,269.5111607142857,1305.6,281.7142857142857,269.5111607142857,1421.1,281.7142857142857,269.5111607142857,1533.3,281.7142857142857,269.5111607142857,1637.3,281.7142857142857,269.5111607142857,1739.7,281.7142857142857,269.5111607142857,1840.6,281.7142857142857,269.5111607142857,1945.9,281.7142857142857,269.5111607142857,2065,281.7142857142857,269.5111607142857,2182.1,281.7142857142857,269.5111607142857,2310.9,281.7142857142857,269.5111607142857,2416,281.7142857142857,269.5111607142857,2522.9,281.7142857142857,269.5111607142857,2633.5,281.7142857142857,269.5111607142857,2750.5,281.7142857142857,269.5111607142857,2869,281.7142857142857,269.5111607142857,2976.9,281.7142857142857,269.5111607142857,3077.9,281.7142857142857,269.5111607142857,3178.4,281.7142857142857,269.5111607142857,3294.9,281.7142857142857,269.5111607142857,3397.7,281.7142857142857,269.5111607142857,3514.4,281.7142857142857,269.5111607142857,3614.8,281.7142857142857,269.5111607142857,3717.1,281.7142857142857,269.5111607142857,3833.8,281.7142857142857,269.5111607142857,3980,281.7142857142857,269.5111607142857,4085.1,281.7142857142857,269.5111607142857,4198.3,281.7142857142857,269.5111607142857,4299.4,281.7142857142857,269.5111607142857,4411.8,281.7142857142857,269.5111607142857,4528,281.7142857142857,269.5111607142857,4635.9,281.7142857142857,269.5111607142857,4745.6,281.7142857142857,269.5111607142857,4847,281.7142857142857,269.5111607142857,4958.3]","[1607.8,1607.8,1000,0,607.8,""smooth"",""up"",""up"",""good_move"",5706.1,4094.7,1623.9,1611.6,2470.8,""smooth"",""up"",""up"",""good_move"",9606.7,3896.5,1148.5,5710.3,2748,""oops"",""up"",""up"",""good_move"",13537.2,3928.4,2898.9,9609,1029.4,""oops"",""left"",""right"",""bad_move"",16787.2,3248.6,2616.4,13538.7,632.2,""smooth"",""left"",""left"",""good_move"",21139,4349.9,2405.9,16789.2,1944,""smooth"",""left"",""left"",""good_move"",25773.2,4632.3,2749,21141,1883.3,""smooth"",""left"",""left"",""good_move"",34549.5,8774.7,2128.6,31849.3,571.6,""smooth"",""left"",""left"",""good_move""]","","",""
"4983","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","53","3230700","0.0-10.0-1.2","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:03:03.789Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3906","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","54","3234616","0.0-10.0-2.2","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:03:07.704Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4380","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","55","3239001","0.0-10.0-3.2","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:03:12.090Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2651","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","56","3241660","0.0-10.0-4.2","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:03:14.748Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","57","3288765","0.0-10.0-0.3","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:04:01.854Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","3244426.5","16647.1","21668.6","44055.6","1","4","4","6","1","1","1","17","16","0.12878787878787878","5021.5","3000","2330","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[277.7142857142857,273.5111607142857,1.3,277.7142857142857,273.5111607142857,111.6,277.7142857142857,273.5111607142857,215.8,277.7142857142857,273.5111607142857,334.2,277.7142857142857,273.5111607142857,436.2,277.7142857142857,273.5111607142857,547.6,277.7142857142857,273.5111607142857,672.8,277.7142857142857,273.5111607142857,794.5,277.7142857142857,273.5111607142857,899.8,277.7142857142857,273.5111607142857,999.9,277.7142857142857,273.5111607142857,1102.9,277.7142857142857,273.5111607142857,1209.6,277.7142857142857,273.5111607142857,1331.7,277.7142857142857,273.5111607142857,1451.8,277.7142857142857,273.5111607142857,1569.9,277.7142857142857,273.5111607142857,1689.6,277.7142857142857,273.5111607142857,1804.5,277.7142857142857,273.5111607142857,1904.6,277.7142857142857,273.5111607142857,2005.8,277.7142857142857,273.5111607142857,2114.4,277.7142857142857,273.5111607142857,2232.2,277.7142857142857,273.5111607142857,2336.4,277.7142857142857,273.5111607142857,2443.3,277.7142857142857,273.5111607142857,2544.4,277.7142857142857,273.5111607142857,2665.8,277.7142857142857,273.5111607142857,2768.4,277.7142857142857,273.5111607142857,2885.6,277.7142857142857,273.5111607142857,2988.7,277.7142857142857,273.5111607142857,3109.7,277.7142857142857,273.5111607142857,3215.3,277.7142857142857,273.5111607142857,3333,277.7142857142857,273.5111607142857,3441.8,277.7142857142857,273.5111607142857,3553.4,277.7142857142857,273.5111607142857,3655.3,277.7142857142857,273.5111607142857,3775.9,277.7142857142857,273.5111607142857,3886.3,277.7142857142857,273.5111607142857,3999.6,277.7142857142857,273.5111607142857,4123.3,277.7142857142857,273.5111607142857,4226.9,277.7142857142857,273.5111607142857,4343.2,277.7142857142857,273.5111607142857,4445.6,277.7142857142857,273.5111607142857,4552.9,277.7142857142857,273.5111607142857,4670.9,277.7142857142857,273.5111607142857,4772.2,277.7142857142857,273.5111607142857,4877.1,277.7142857142857,273.5111607142857,4990.3]","[1836.8,1836.8,1000,0,836.8,""smooth"",""down"",""down"",""good_move"",5271.4,3432.5,2915.2,1838.9,517.3,""smooth"",""down"",""down"",""good_move"",8465,3192.2,2660.1,5272.9,532.1,""smooth"",""left"",""left"",""good_move"",13137.3,4670.5,2225,8466.8,2445.5,""oops"",""left"",""up"",""bad_move"",18233.4,5093.6,2640,13139.9,2453.5,""smooth"",""down"",""down"",""good_move"",21854.3,3619,3160.4,18235.3,458.6,""smooth"",""left"",""left"",""good_move""]","","",""
"5571","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","58","3294345","0.0-10.0-1.3","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:04:07.434Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5242","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","94","html-slider-response","59","3299596","0.0-10.0-2.3","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:04:12.684Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"10185","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","60","3309790","0.0-10.0-3.3","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:04:22.878Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"47224","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","96","html-slider-response","61","3357022","0.0-10.0-4.3","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:05:10.110Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","62","3425504","0.0-10.0-0.4","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:06:18.593Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","3359791.4","36174.8","41181.9","65427.7","1","4","4","6","1","1","1","18","17","0.13636363636363635","5007.1","3000","2425","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[277.7142857142857,279.5111607142857,1.5,277.7142857142857,279.5111607142857,110.4,277.7142857142857,279.5111607142857,217,277.7142857142857,279.5111607142857,318.1,277.7142857142857,279.5111607142857,418.3,277.7142857142857,279.5111607142857,544.3,277.7142857142857,279.5111607142857,645.7,277.7142857142857,279.5111607142857,756,277.7142857142857,279.5111607142857,865.1,277.7142857142857,279.5111607142857,971.6,277.7142857142857,279.5111607142857,1080.4,277.7142857142857,279.5111607142857,1187.2,277.7142857142857,279.5111607142857,1294.5,277.7142857142857,279.5111607142857,1400.6,277.7142857142857,279.5111607142857,1507.5,277.7142857142857,279.5111607142857,1615.8,277.7142857142857,279.5111607142857,1733.5,277.7142857142857,279.5111607142857,1838.9,277.7142857142857,279.5111607142857,1945.7,277.7142857142857,279.5111607142857,2064,277.7142857142857,279.5111607142857,2187.8,277.7142857142857,279.5111607142857,2310.6,277.7142857142857,279.5111607142857,2415.4,277.7142857142857,279.5111607142857,2529.6,277.7142857142857,279.5111607142857,2631.4,277.7142857142857,279.5111607142857,2746.5,277.7142857142857,279.5111607142857,2857.9,277.7142857142857,279.5111607142857,2982.4,277.7142857142857,279.5111607142857,3100.5,277.7142857142857,279.5111607142857,3209.7,277.7142857142857,279.5111607142857,3339.5,277.7142857142857,279.5111607142857,3457.5,277.7142857142857,279.5111607142857,3562.5,277.7142857142857,279.5111607142857,3672.2,277.7142857142857,279.5111607142857,3783.6,277.7142857142857,279.5111607142857,3884.5,277.7142857142857,279.5111607142857,3994.9,277.7142857142857,279.5111607142857,4116.8,277.7142857142857,279.5111607142857,4219.6,277.7142857142857,279.5111607142857,4333,277.7142857142857,279.5111607142857,4452.6,277.7142857142857,279.5111607142857,4558.1,277.7142857142857,279.5111607142857,4672.7,277.7142857142857,279.5111607142857,4790.4,277.7142857142857,279.5111607142857,4894.2]","[1555,1555,1000,0,555,""smooth"",""down"",""down"",""good_move"",4735.5,3175.7,2449.7,1559.9,726,""oops"",""down"",""right"",""bad_move"",7849,3109.1,2597.8,4740.1,511.2,""oops"",""down"",""down"",""good_move"",10687.4,2836.8,2313.2,7850.7,523.5,""smooth"",""left"",""left"",""good_move"",16691.6,6002.4,2252.6,10689.4,3749.7,""smooth"",""left"",""left"",""good_move"",23476.6,6783.8,3599.8,16692.9,3184,""smooth"",""left"",""left"",""good_move""]","","",""
"2337","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","63","3427849","0.0-10.0-1.4","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:06:20.937Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2096","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","64","3429951","0.0-10.0-2.4","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:06:23.039Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4570","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","65","3434528","0.0-10.0-3.4","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:06:27.617Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2973","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","66","3437508","0.0-10.0-4.4","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:06:30.597Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","67","3493977","0.0-10.0-0.5","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:07:27.065Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","3440276.2","16252.1","21253.8","53397.8","1","4","8","6","2","8","8","26","18","0.19696969696969696","5001.7","3000","2515","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[279.7142857142857,279.5111607142857,2.4,279.7142857142857,279.5111607142857,120.9,279.7142857142857,279.5111607142857,232.7,279.7142857142857,279.5111607142857,345.3,279.7142857142857,279.5111607142857,447.1,279.7142857142857,279.5111607142857,565.2,279.7142857142857,279.5111607142857,674.6,279.7142857142857,279.5111607142857,783.2,279.7142857142857,279.5111607142857,911.1,279.7142857142857,279.5111607142857,1025,279.7142857142857,279.5111607142857,1148,279.7142857142857,279.5111607142857,1261.9,279.7142857142857,279.5111607142857,1376.6,279.7142857142857,279.5111607142857,1478.3,279.7142857142857,279.5111607142857,1594.8,279.7142857142857,279.5111607142857,1707.8,279.7142857142857,279.5111607142857,1808.2,279.7142857142857,279.5111607142857,1924.5,279.7142857142857,279.5111607142857,2030.9,279.7142857142857,279.5111607142857,2150.3,279.7142857142857,279.5111607142857,2284.3,279.7142857142857,279.5111607142857,2405.9,279.7142857142857,279.5111607142857,2530.8,279.7142857142857,279.5111607142857,2641.5,279.7142857142857,279.5111607142857,2743.1,279.7142857142857,279.5111607142857,2869.3,279.7142857142857,279.5111607142857,2987,279.7142857142857,279.5111607142857,3101.6,279.7142857142857,279.5111607142857,3226.3,279.7142857142857,279.5111607142857,3341.2,279.7142857142857,279.5111607142857,3466.5,279.7142857142857,279.5111607142857,3590.3,279.7142857142857,279.5111607142857,3699.7,279.7142857142857,279.5111607142857,3821.4,279.7142857142857,279.5111607142857,3940.2,279.7142857142857,279.5111607142857,4060.8,279.7142857142857,279.5111607142857,4186.3,279.7142857142857,279.5111607142857,4299.3,279.7142857142857,279.5111607142857,4430.7,279.7142857142857,279.5111607142857,4547.3,279.7142857142857,279.5111607142857,4654.6,279.7142857142857,279.5111607142857,4759,279.7142857142857,279.5111607142857,4880.4]","[1507.9,1507.9,1000,0,507.9,""oops"",""down"",""down"",""good_move"",4504.2,2993.4,2455.4,1510.9,537.9,""smooth"",""down"",""down"",""good_move"",7399.2,2893.6,2375,4505.7,518.6,""smooth"",""down"",""down"",""good_move"",9641.4,2240.6,1653.7,7400.9,586.9,""smooth"",""right"",""right"",""good_move"",12505.9,2862.6,2362.8,9643.4,499.8,""oops"",""right"",""left"",""bad_move"",21331.9,8824.2,2142.8,12507.9,6681.2,""smooth"",""right"",""right"",""good_move"",24529.9,3197,2643.3,21332.9,553.7,""oops"",""right"",""right"",""good_move"",30706.9,6175.2,2451.5,27737.5,517.9,""smooth"",""right"",""right"",""good_move""]","","",""
"3658","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","68","3497644","0.0-10.0-1.5","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:07:30.732Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2529","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","69","3500179","0.0-10.0-2.5","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:07:33.268Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2658","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","70","3502845","0.0-10.0-3.5","141","1","2025-07-09 09:09:11","7701e855f2ef39aa3fd6c71abdc6918a","105.245.110.57","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Linux","","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","666316060a19030e10987142","686d226cabeef709c732f8e1","686e311ae87699bd112bf2bb","666316060a19030e10987142","2025-07-09T10:07:35.933Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
