"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3893","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","48","html-slider-response","47","651156","0.0-10.0-3.1","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:06.402Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3715","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","46","html-slider-response","48","654872","0.0-10.0-4.1","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:10.118Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","49","688039","0.0-10.0-0.2","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:43.285Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","656599.3","1134.3","6138.3","30156.1","1","4","8","6","2","8","8","13","5","0.09848484848484848","1061.2","3000","205","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[705.7142857142857,719.5111607142857,0.1,705.7142857142857,719.5111607142857,101.5,705.7142857142857,719.5111607142857,204.9,705.7142857142857,719.5111607142857,306.5,705.7142857142857,719.5111607142857,411.1,705.7142857142857,719.5111607142857,514.1,907.7142857142857,597.5111607142857,617.7,1147.7142857142858,435.5111607142857,720.8,1205.7142857142858,227.51116071428572,821,1259.7142857142858,127.51116071428571,921.6,1327.7142857142858,27.511160714285708,1021.9,1331.7142857142858,19.511160714285708,1127.1,1331.7142857142858,19.511160714285708,1231.2,1331.7142857142858,19.511160714285708,1331.6,1331.7142857142858,19.511160714285708,1433.4,1331.7142857142858,19.511160714285708,1534.6,1331.7142857142858,19.511160714285708,1636,1331.7142857142858,19.511160714285708,1736.4,1331.7142857142858,19.511160714285708,1838.9,1331.7142857142858,19.511160714285708,1941.5,1331.7142857142858,19.511160714285708,2045.7,1331.7142857142858,19.511160714285708,2146.2,1331.7142857142858,19.511160714285708,2246.8,1349.7142857142858,19.511160714285708,2350.3,1535.7142857142858,97.51116071428571,2454.1,1889.7142857142858,207.51116071428572,2556.8,1923.7142857142858,201.51116071428572,2661.9,1923.7142857142858,201.51116071428572,2762.1,1923.7142857142858,201.51116071428572,2862.1,1923.7142857142858,201.51116071428572,2967.6,1923.7142857142858,201.51116071428572,3070.9,1923.7142857142858,201.51116071428572,3171.5,1923.7142857142858,201.51116071428572,3276.7,1923.7142857142858,201.51116071428572,3381.1,1923.7142857142858,201.51116071428572,3484.2,1923.7142857142858,201.51116071428572,3588.2,1923.7142857142858,201.51116071428572,3691.5,1923.7142857142858,201.51116071428572,3791.6,1923.7142857142858,201.51116071428572,3896.5,1923.7142857142858,201.51116071428572,4003.5,1923.7142857142858,201.51116071428572,4108.3,1923.7142857142858,201.51116071428572,4211.7,1923.7142857142858,201.51116071428572,4311.7,1923.7142857142858,201.51116071428572,4417.5,1923.7142857142858,201.51116071428572,4521.6,1923.7142857142858,201.51116071428572,4626,1923.7142857142858,201.51116071428572,4726.7,1923.7142857142858,201.51116071428572,4831.3,1923.7142857142858,201.51116071428572,4931.5]","[1354.9,1354.9,1000,0,354.9,""smooth"",""up"",""up"",""good_move"",7535.6,6180.4,2463.9,4727.5,344.2,""smooth"",""up"",""up"",""good_move"",10429.9,2894.1,2525.6,7535.8,368.5,""oops"",""up"",""left"",""bad_move"",13271.2,2841,2511.8,10430.2,329.2,""smooth"",""up"",""up"",""good_move"",15613.5,2342.2,1972.5,13271.3,369.7,""smooth"",""right"",""right"",""good_move"",18911.5,3297.6,2883.9,15613.9,413.7,""smooth"",""right"",""right"",""good_move"",21717.7,2806.1,2491.2,18911.6,314.9,""smooth"",""right"",""right"",""good_move"",23932.2,2214.4,1855.7,21717.8,358.7,""smooth"",""right"",""right"",""good_move""]","","",""
"4199","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","96","html-slider-response","50","692239","0.0-10.0-1.2","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:47.485Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5436","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","51","697676","0.0-10.0-2.2","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:52.922Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3322","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","47","html-slider-response","52","700998","0.0-10.0-3.2","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:56.244Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2099","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","56","html-slider-response","53","703098","0.0-10.0-4.2","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:20:58.344Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","54","740513","0.0-10.0-0.3","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:21:35.759Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","4","0","704825.1","3091.4","8093.8","34410.7","1","4","4","6","2","-4","-4","9","13","0.06818181818181818","1198","3000","-2985","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[707.7142857142857,693.5111607142857,0.1,707.7142857142857,693.5111607142857,104.3,707.7142857142857,693.5111607142857,204.6,707.7142857142857,693.5111607142857,308.9,707.7142857142857,693.5111607142857,409.3,707.7142857142857,693.5111607142857,515.5,943.7142857142857,219.51116071428572,616.6,1261.7142857142858,-128.48883928571428,719.1,1261.7142857142858,-132.48883928571428,821.1,1255.7142857142858,-44.48883928571429,922.2,1265.7142857142858,13.511160714285708,1024.4,1285.7142857142858,49.51116071428571,1129.1,1291.7142857142858,59.51116071428571,1229.5,1291.7142857142858,59.51116071428571,1337.8,1291.7142857142858,59.51116071428571,1439.1,1291.7142857142858,59.51116071428571,1539.2,1291.7142857142858,59.51116071428571,1644.6,1291.7142857142858,59.51116071428571,1744.7,1291.7142857142858,59.51116071428571,1851.7,1291.7142857142858,59.51116071428571,1954.6,1291.7142857142858,59.51116071428571,2059.3,1291.7142857142858,59.51116071428571,2159.7,1291.7142857142858,59.51116071428571,2266.4,1291.7142857142858,59.51116071428571,2366.9,1291.7142857142858,59.51116071428571,2468.8,1291.7142857142858,59.51116071428571,2574.6,1291.7142857142858,59.51116071428571,2674.9,1291.7142857142858,59.51116071428571,2779,1291.7142857142858,59.51116071428571,2880,1291.7142857142858,59.51116071428571,2986.8,1291.7142857142858,59.51116071428571,3089.6,1291.7142857142858,59.51116071428571,3194.6,1291.7142857142858,59.51116071428571,3301.6,1291.7142857142858,59.51116071428571,3401.7,1291.7142857142858,59.51116071428571,3503.9,1291.7142857142858,59.51116071428571,3604.9,1291.7142857142858,59.51116071428571,3708.7,1291.7142857142858,59.51116071428571,3809.7,1291.7142857142858,59.51116071428571,3916.7,1291.7142857142858,59.51116071428571,4017,1291.7142857142858,59.51116071428571,4119,1291.7142857142858,59.51116071428571,4223.4,1291.7142857142858,59.51116071428571,4324.6,1291.7142857142858,59.51116071428571,4424.6,1291.7142857142858,59.51116071428571,4524.6,1291.7142857142858,59.51116071428571,4633.2,1291.7142857142858,59.51116071428571,4737.1,1291.7142857142858,59.51116071428571,4839.8,1291.7142857142858,59.51116071428571,4944.4]","[1398.8,1398.8,1000,0,398.8,""oops"",""up"",""down"",""bad_move"",4668,3269,2943.4,1399,325.6,""smooth"",""up"",""up"",""good_move"",7077.2,2409,2040.8,4668.2,368.2,""smooth"",""up"",""up"",""good_move"",9550.7,2473.4,2180.7,7077.3,292.7,""smooth"",""up"",""up"",""good_move"",12102.7,2552,2236.2,9550.7,315.8,""smooth"",""up"",""up"",""good_move"",14979.8,2877,2582.4,12102.9,294.5,""oops"",""right"",""right"",""good_move"",17548.2,2568.2,2214.6,14980,353.6,""oops"",""right"",""down"",""bad_move"",20317.3,2768.9,2439,17548.4,329.9,""smooth"",""right"",""right"",""good_move"",23818.4,3501.1,3152.4,20317.3,348.7,""smooth"",""up"",""up"",""good_move""]","","",""
"4080","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","23","html-slider-response","55","744594","0.0-10.0-1.3","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:21:39.840Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3194","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","56","747789","0.0-10.0-2.3","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:21:43.035Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2638","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","57","750428","0.0-10.0-3.3","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:21:45.674Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"10426","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","58","760855","0.0-10.0-4.3","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:21:56.101Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","59","801796","0.0-10.0-0.4","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:22:37.042Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","762581.4","1055.7","6056.3","37930.6","1","4","8","6","2","-8","-9","0","9","0","684.2","3000","-2990","[""up"",""right""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":6}","[709.7142857142857,717.5111607142857,0,707.7142857142857,717.5111607142857,100.3,707.7142857142857,717.5111607142857,205.5,707.7142857142857,717.5111607142857,311.6,1267.7142857142858,327.5111607142857,414.4,1343.7142857142858,187.51116071428572,515.6,1323.7142857142858,169.51116071428572,620,1325.7142857142858,153.51116071428572,720.4,1325.7142857142858,153.51116071428572,825.3,1325.7142857142858,153.51116071428572,925.6,1325.7142857142858,153.51116071428572,1030.3,1325.7142857142858,153.51116071428572,1132.5,1325.7142857142858,153.51116071428572,1235,1325.7142857142858,153.51116071428572,1339.6,1325.7142857142858,153.51116071428572,1439.6,1325.7142857142858,153.51116071428572,1540,1325.7142857142858,153.51116071428572,1644.6,1325.7142857142858,153.51116071428572,1744.8,1325.7142857142858,153.51116071428572,1846.5,1325.7142857142858,153.51116071428572,1946.6,1325.7142857142858,153.51116071428572,2049.9,1325.7142857142858,153.51116071428572,2150.5,1325.7142857142858,153.51116071428572,2254.6,1325.7142857142858,153.51116071428572,2355.5,1325.7142857142858,153.51116071428572,2459.5,1325.7142857142858,153.51116071428572,2560.3,1325.7142857142858,153.51116071428572,2660.6,1325.7142857142858,153.51116071428572,2762.2,1325.7142857142858,153.51116071428572,2864.8,1325.7142857142858,153.51116071428572,2965.4,1325.7142857142858,153.51116071428572,3069.6,1325.7142857142858,153.51116071428572,3170.3,1325.7142857142858,153.51116071428572,3274.5,1325.7142857142858,153.51116071428572,3375.4,1325.7142857142858,153.51116071428572,3480.3,1325.7142857142858,153.51116071428572,3580.4,1325.7142857142858,153.51116071428572,3685.1,1325.7142857142858,153.51116071428572,3789.5,1325.7142857142858,153.51116071428572,3890,1325.7142857142858,153.51116071428572,3999.4,1325.7142857142858,153.51116071428572,4102.7,1325.7142857142858,153.51116071428572,4204.7,1325.7142857142858,153.51116071428572,4305.2,1325.7142857142858,153.51116071428572,4405.3,1325.7142857142858,153.51116071428572,4510.3,1325.7142857142858,153.51116071428572,4613.1,1325.7142857142858,153.51116071428572,4716.3,1325.7142857142858,153.51116071428572,4819.8,1325.7142857142858,153.51116071428572,4920.2]","[1370.1,1370.1,1000,0,370.1,""oops"",""up"",""up"",""good_move"",4277,2906.7,2541.8,1370.3,364.9,""oops"",""up"",""down"",""bad_move"",7219,2941.8,2613.3,4277.2,328.5,""oops"",""up"",""left"",""bad_move"",9967.9,2748.8,2372.9,7219.2,375.9,""smooth"",""up"",""up"",""good_move"",12808.3,2840.2,2491.6,9968.1,348.6,""smooth"",""up"",""up"",""good_move"",16480.4,3672.1,3330.7,12808.3,341.4,""while_blue"",""up"",""down"",""bad_move"",23036.2,6555.5,2755.6,19885.6,395,""smooth"",""up"",""up"",""good_move"",26110.4,3074,2764.8,23036.4,309.2,""smooth"",""up"",""up"",""good_move"",29240,3129.5,2787.4,26110.5,342.1,""smooth"",""right"",""right"",""good_move""]","","",""
"5470","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","24","html-slider-response","60","807267","0.0-10.0-1.4","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:22:42.513Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3112","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","22","html-slider-response","61","810380","0.0-10.0-2.4","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:22:45.626Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3299","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","57","html-slider-response","62","813680","0.0-10.0-3.4","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:22:48.926Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2606","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","75","html-slider-response","63","816286","0.0-10.0-4.4","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:22:51.532Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","64","868112","0.0-10.0-0.5","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:23:43.358Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","818013.1","1599.6","6604.4","48815.5","1","4","4","6","2","-4","-5","0","0","0","1022.3","3000","-2995","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":6,""num_good_moves"":4}","[691.7142857142857,705.5111607142857,0.2,693.7142857142857,705.5111607142857,103.8,693.7142857142857,705.5111607142857,206.3,693.7142857142857,705.5111607142857,310.6,707.7142857142857,693.5111607142857,411,715.7142857142857,685.5111607142857,511.1,735.7142857142857,689.5111607142857,611.3,1415.7142857142858,1475.5111607142858,711.4,1313.7142857142858,1401.5111607142858,815.9,1259.7142857142858,1351.5111607142858,921,1259.7142857142858,1277.5111607142858,1023.6,1259.7142857142858,1277.5111607142858,1126.9,1259.7142857142858,1277.5111607142858,1231.5,1259.7142857142858,1277.5111607142858,1337.5,1259.7142857142858,1277.5111607142858,1440.7,1259.7142857142858,1277.5111607142858,1541.6,1259.7142857142858,1277.5111607142858,1646.1,1259.7142857142858,1277.5111607142858,1750.8,1259.7142857142858,1277.5111607142858,1851.6,1259.7142857142858,1277.5111607142858,1953.8,1259.7142857142858,1277.5111607142858,2060,1259.7142857142858,1277.5111607142858,2160.5,1259.7142857142858,1277.5111607142858,2261.3,1259.7142857142858,1277.5111607142858,2365.7,1259.7142857142858,1277.5111607142858,2466.4,1259.7142857142858,1277.5111607142858,2571.1,1259.7142857142858,1277.5111607142858,2675.8,1259.7142857142858,1277.5111607142858,2781.6,1259.7142857142858,1277.5111607142858,2886.5,1259.7142857142858,1277.5111607142858,2988.3,1259.7142857142858,1277.5111607142858,3090.9,1259.7142857142858,1277.5111607142858,3190.9,1259.7142857142858,1277.5111607142858,3295.8,1259.7142857142858,1277.5111607142858,3396.5,1259.7142857142858,1277.5111607142858,3501.5,1259.7142857142858,1277.5111607142858,3602.3,1259.7142857142858,1277.5111607142858,3704.1,1259.7142857142858,1277.5111607142858,3807.8,1259.7142857142858,1277.5111607142858,3910.8,1259.7142857142858,1277.5111607142858,4016.1,1259.7142857142858,1277.5111607142858,4121,1259.7142857142858,1277.5111607142858,4224.3,1259.7142857142858,1277.5111607142858,4325.1,1259.7142857142858,1277.5111607142858,4426.3,1259.7142857142858,1277.5111607142858,4530.7,1259.7142857142858,1277.5111607142858,4631.7,1259.7142857142858,1277.5111607142858,4738,1259.7142857142858,1277.5111607142858,4838.8,1259.7142857142858,1277.5111607142858,4941.1]","[4545.3,4545.3,2182.6,2006.1,356.6,""smooth"",""down"",""down"",""good_move"",7666.1,3120.6,2745.8,4545.5,374.8,""oops"",""down"",""left"",""bad_move"",14702.2,7036,2518.2,11826.9,357.1,""oops"",""down"",""up"",""bad_move"",24656.4,9953.9,2622.4,21711.1,322.9,""smooth"",""down"",""down"",""good_move"",27417.6,2761,2385.3,24656.6,375.7,""oops"",""down"",""up"",""bad_move"",30017.8,2600,2022.5,27417.8,577.5,""smooth"",""down"",""down"",""good_move"",33011.4,2993.5,2638.8,30017.9,354.7,""smooth"",""down"",""down"",""good_move"",39160.9,6149.5,3027.5,35821.7,311.8,""while_blue"",""down"",""left"",""bad_move""]","","",""
"2924","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","29","html-slider-response","65","871036","0.0-10.0-1.5","142","1","2025-07-09 09:09:14","7701e855f2ef39aa3fd6c71abdc6918a","94.8.141.152","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36","Macintosh","Chrome","133.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-US,en;q=0.9","66703ac57933f5d73067da2d","686d226cabeef709c732f8e1","686e31444cb2b4370a545401","66703ac57933f5d73067da2d","2025-07-09T09:23:46.282Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
