"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"2543","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","51","1643988","0.0-10.0-3.1","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:50:27.279Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4088","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","52","1648092","0.0-10.0-4.1","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:50:31.384Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1694324","0.0-10.0-0.2","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:51:17.615Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","3","0","1653487.1","1410.2","6417.6","43204.9","1","4","4","6","2","-4","-4","0","0","0","2093.9","3000","-2085","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":5}","[296.22232142857143,296.12857142857143,1.5,296.22232142857143,296.12857142857143,104,296.22232142857143,296.12857142857143,206.9,296.22232142857143,296.12857142857143,308.4,296.22232142857143,296.12857142857143,408.5,296.22232142857143,296.12857142857143,511.1,296.22232142857143,296.12857142857143,613.2,296.22232142857143,296.12857142857143,724.4,296.22232142857143,296.12857142857143,850.5,294.22232142857143,296.12857142857143,950.7,208.22232142857143,240.12857142857143,1056.3,192.22232142857143,224.12857142857143,1163.4,192.22232142857143,224.12857142857143,1268.2,183.22232142857143,216.12857142857143,1369.9,110.22232142857143,155.12857142857143,1486.3,92.22232142857143,136.12857142857143,1603,69.22232142857143,108.12857142857143,1713.5,51.222321428571426,78.12857142857143,1814.6,51.222321428571426,78.12857142857143,1918.4,51.222321428571426,78.12857142857143,2019.3,51.222321428571426,78.12857142857143,2129.3,51.222321428571426,78.12857142857143,2255.9,51.222321428571426,78.12857142857143,2356.1,51.222321428571426,78.12857142857143,2464.7,51.222321428571426,78.12857142857143,2568.4,51.222321428571426,78.12857142857143,2670.6,51.222321428571426,78.12857142857143,2772.6,51.222321428571426,78.12857142857143,2876.8,51.222321428571426,78.12857142857143,2980.4,57.222321428571426,87.12857142857143,3082.3,116.22232142857143,170.12857142857143,3185.9,204.22232142857143,296.12857142857143,3292.9,218.22232142857143,315.12857142857143,3394.7,218.22232142857143,315.12857142857143,3496.3,218.22232142857143,315.12857142857143,3599.8,218.22232142857143,315.12857142857143,3702.7,218.22232142857143,315.12857142857143,3803.7,218.22232142857143,315.12857142857143,3912.1,218.22232142857143,315.12857142857143,4013,218.22232142857143,315.12857142857143,4116.4,218.22232142857143,315.12857142857143,4219.5,218.22232142857143,315.12857142857143,4320,218.22232142857143,315.12857142857143,4420.4,218.22232142857143,315.12857142857143,4522.3,218.22232142857143,315.12857142857143,4628.4,218.22232142857143,315.12857142857143,4729.2,218.22232142857143,315.12857142857143,4829.8,218.22232142857143,315.12857142857143,4931.6]","[1595.6,1595.6,1000,0,595.6,""smooth"",""left"",""left"",""good_move"",4838.3,3234.4,2497.3,1604.1,736.9,""smooth"",""left"",""left"",""good_move"",7974.6,3118.7,2433.6,4855.9,685.1,""smooth"",""left"",""left"",""good_move"",11481.4,3497.5,2948.9,7984,548.5,""smooth"",""up"",""up"",""good_move"",17094.8,5610.2,2278,14119.3,697.6,""oops"",""up"",""right"",""bad_move"",26973.6,9876.8,2530.2,23793.7,649.8,""oops"",""up"",""right"",""bad_move"",30923.8,3944.1,2724.7,26979.7,1219.4,""smooth"",""up"",""up"",""good_move""]","","",""
"5674","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","54","1700003","0.0-10.0-1.2","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:51:23.295Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2644","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","55","1702656","0.0-10.0-2.2","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:51:25.947Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3911","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","56","1706575","0.0-10.0-3.2","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:51:29.867Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2540","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","57","1709125","0.0-10.0-4.2","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:51:32.417Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1780073","0.0-10.0-0.3","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:52:43.365Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1714522.7","24008.3","29021.1","67910","1","4","8","6","1","1","1","1","0","0.007575757575757576","1610.8","3000","955","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[297.22232142857143,294.12857142857143,12.1,297.22232142857143,294.12857142857143,102.7,297.22232142857143,294.12857142857143,209.1,297.22232142857143,294.12857142857143,316.6,297.22232142857143,294.12857142857143,416.8,297.22232142857143,294.12857142857143,517,297.22232142857143,294.12857142857143,619.9,297.22232142857143,294.12857142857143,724.7,347.22232142857143,357.12857142857143,845.3,438.22232142857143,495.12857142857143,955,445.22232142857143,501.12857142857143,1057.9,546.2223214285714,546.1285714285714,1171.7,591.2223214285714,570.1285714285714,1284.3,591.2223214285714,570.1285714285714,1392.2,591.2223214285714,570.1285714285714,1493.9,591.2223214285714,570.1285714285714,1599.6,591.2223214285714,570.1285714285714,1713.1,591.2223214285714,570.1285714285714,1887.2,591.2223214285714,570.1285714285714,1991.6,591.2223214285714,570.1285714285714,2102.2,591.2223214285714,570.1285714285714,2203.3,591.2223214285714,570.1285714285714,2304,591.2223214285714,570.1285714285714,2406,591.2223214285714,570.1285714285714,2520.4,591.2223214285714,570.1285714285714,2627.4,578.2223214285714,566.1285714285714,2732.9,565.2223214285714,553.1285714285714,2842.5,564.2223214285714,552.1285714285714,2946,564.2223214285714,552.1285714285714,3049,564.2223214285714,552.1285714285714,3155.7,564.2223214285714,552.1285714285714,3256.6,564.2223214285714,552.1285714285714,3363.4,564.2223214285714,552.1285714285714,3470.8,564.2223214285714,552.1285714285714,3584.1,564.2223214285714,552.1285714285714,3694.3,564.2223214285714,552.1285714285714,3801.9,564.2223214285714,552.1285714285714,3903.7,564.2223214285714,552.1285714285714,4004.8,564.2223214285714,552.1285714285714,4105.4,564.2223214285714,552.1285714285714,4213.8,564.2223214285714,552.1285714285714,4327.3,564.2223214285714,552.1285714285714,4431.7,564.2223214285714,552.1285714285714,4537.2,564.2223214285714,552.1285714285714,4638.9,564.2223214285714,552.1285714285714,4747.5,564.2223214285714,552.1285714285714,4851.5,564.2223214285714,552.1285714285714,4956.7]","[1766.6,1766.7,1000,0,766.7,""smooth"",""right"",""right"",""good_move"",5687.2,3914.9,3064.9,1772.3,850,""smooth"",""right"",""right"",""good_move"",9109.5,3417.9,2734,5691.8,683.7,""smooth"",""down"",""down"",""good_move"",15895.9,6775.2,2144.1,13190.3,561.5,""oops"",""down"",""up"",""bad_move"",19557.8,3653.4,2481.8,15904.4,1171.6,""oops"",""down"",""up"",""bad_move"",22938.8,3372.7,1304.6,19566.2,2068,""oops"",""left"",""left"",""bad_move"",29394.3,6446.2,1745.6,22948.2,4700.5,""smooth"",""down"",""down"",""good_move"",32499,3099.2,2472.9,29399.9,626.2,""smooth"",""down"",""down"",""good_move"",35600.5,3096.1,2543.8,32504.4,552.3,""smooth"",""down"",""down"",""good_move"",38489.5,2880.6,2012.4,35608.9,868.2,""smooth"",""right"",""right"",""good_move""]","","",""
"6343","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","59","1786426","0.0-10.0-1.3","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:52:49.717Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3413","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","60","1789854","0.0-10.0-2.3","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:52:53.145Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3406","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","69","html-slider-response","61","1793270","0.0-10.0-3.3","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:52:56.562Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3586","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","62","1796870","0.0-10.0-4.3","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:53:00.162Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1932920","0.0-10.0-0.4","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:55:16.211Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","1802266.9","61331.4","66343.1","133003.4","1","4","8","6","2","8","7","8","1","0.06060606060606061","1799.8","3000","50","[""up"",""right""]","{""num_key_presses"":20,""num_perfect"":12,""num_errors"":1,""num_randdir"":7,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":13}","[301.22232142857143,298.12857142857143,5.9,301.22232142857143,298.12857142857143,110.3,301.22232142857143,298.12857142857143,215.4,301.22232142857143,298.12857142857143,331.6,301.22232142857143,298.12857142857143,438.7,301.22232142857143,298.12857142857143,540.9,301.22232142857143,298.12857142857143,644.6,301.22232142857143,298.12857142857143,760.5,301.22232142857143,298.12857142857143,870.7,305.22232142857143,289.12857142857143,988.6,423.22232142857143,182.12857142857143,1097.7,512.2223214285714,110.12857142857143,1214.9,567.2223214285714,59.128571428571426,1326.4,574.2223214285714,52.128571428571426,1434.2,574.2223214285714,52.128571428571426,1543.1,574.2223214285714,52.128571428571426,1645,574.2223214285714,52.128571428571426,1745.8,574.2223214285714,52.128571428571426,1858.8,574.2223214285714,52.128571428571426,1976.8,574.2223214285714,52.128571428571426,2106.1,574.2223214285714,52.128571428571426,2210.4,574.2223214285714,52.128571428571426,2312.1,574.2223214285714,52.128571428571426,2420.6,574.2223214285714,52.128571428571426,2525.3,574.2223214285714,52.128571428571426,2625.8,574.2223214285714,52.128571428571426,2726.2,574.2223214285714,52.128571428571426,2826.5,563.2223214285714,63.128571428571426,2939.2,387.22232142857143,284.12857142857143,3057,353.22232142857143,331.12857142857143,3165.9,353.22232142857143,331.12857142857143,3297.3,353.22232142857143,331.12857142857143,3403.6,353.22232142857143,331.12857142857143,3509.3,353.22232142857143,331.12857142857143,3611,353.22232142857143,331.12857142857143,3718.3,353.22232142857143,331.12857142857143,3820.2,353.22232142857143,331.12857142857143,3921.5,353.22232142857143,331.12857142857143,4032.7,353.22232142857143,331.12857142857143,4142.9,353.22232142857143,331.12857142857143,4252.9,353.22232142857143,331.12857142857143,4363,348.22232142857143,331.12857142857143,4467.7,304.22232142857143,345.12857142857143,4575.3,285.22232142857143,347.12857142857143,4687.6,285.22232142857143,347.12857142857143,4799.8,285.22232142857143,347.12857142857143,4900.4]","[1576.6,1577,1000,0,577,""smooth"",""right"",""right"",""good_move"",4428.8,2848.3,2161.4,1580.6,686.9,""oops"",""right"",""left"",""bad_move"",7669.3,3237.2,2776.6,4432.1,460.6,""oops"",""right"",""down"",""bad_move"",11481.4,3801.4,3123.3,7680,678.2,""smooth"",""up"",""up"",""good_move"",15290,3797,2934.8,11493.1,862.1,""smooth"",""up"",""up"",""good_move"",18781.1,3480.3,2815.5,15301.1,665,""smooth"",""up"",""up"",""good_move"",22187.3,3401.8,2894.9,18785.5,506.9,""oops"",""up"",""down"",""bad_move"",25285.7,3067.5,2450.3,22218.3,617.1,""oops"",""right"",""down"",""bad_move"",28187.1,2897.2,2313.3,25290.3,583.8,""smooth"",""right"",""right"",""good_move"",31479.8,3288.8,2799.3,28191.1,489.4,""smooth"",""right"",""right"",""good_move"",34700.7,3217.7,2842.3,31483,375.4,""smooth"",""right"",""right"",""good_move"",37342.1,2627.5,2162.9,34714.6,464.6,""oops"",""up"",""left"",""bad_move"",40499,3149,2709.7,37350.1,439.3,""smooth"",""up"",""up"",""good_move"",44063.6,3557.2,3226.1,40506.4,331.1,""while_blue"",""up"",""down"",""bad_move"",46756.1,2686.6,1773.8,44069.5,912.8,""smooth"",""up"",""up"",""good_move"",50647.8,3879.2,2185.9,46768.6,1693.3,""oops"",""up"",""up"",""good_move"",54831.3,4176.3,1719.8,50655,2456.6,""smooth"",""up"",""up"",""good_move"",59291.9,4451.2,2284.7,54840.9,2166.3,""oops"",""right"",""down"",""bad_move"",62752.5,3451.1,3024.2,59301.6,426.7,""smooth"",""right"",""right"",""good_move"",66167.2,3405.3,2978.9,62762,426.4,""smooth"",""up"",""up"",""good_move""]","","",""
"4604","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","64","1937533","0.0-10.0-1.4","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:55:20.824Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3015","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","65","1940562","0.0-10.0-2.4","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:55:23.854Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5648","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","19","html-slider-response","66","1946226","0.0-10.0-3.4","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:55:29.517Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4475","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","67","1950708","0.0-10.0-4.4","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:55:33.999Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","2007094","0.0-10.0-0.5","167","1","2025-07-02 10:22:58","80fe4187154257d5fb01684ea91b68b9","41.121.62.88","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","669bd8ce24b83b4652aebd40","683db6dfa200031b80f2a654","686507818680783ca8d084b1","669bd8ce24b83b4652aebd40","2025-07-02T10:56:30.385Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","1956101","2644.4","7655.9","53352.3","1","4","4","6","1","1","0","8","8","0.06060606060606061","1783.3","3000","470","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":5,""num_errors"":1,""num_randdir"":6,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":8}","[296.22232142857143,294.12857142857143,1.4,296.22232142857143,294.12857142857143,101.5,296.22232142857143,294.12857142857143,206.1,296.22232142857143,294.12857142857143,311.6,296.22232142857143,294.12857142857143,418.2,296.22232142857143,294.12857142857143,529,296.22232142857143,294.12857142857143,633.4,296.22232142857143,294.12857142857143,816.2,119.22232142857143,118.12857142857143,926.5,119.22232142857143,118.12857142857143,1035.9,119.22232142857143,118.12857142857143,1145.7,75.22232142857143,73.12857142857143,1255.8,57.222321428571426,53.128571428571426,1358.3,55.222321428571426,50.128571428571426,1468,55.222321428571426,50.128571428571426,1571.7,55.222321428571426,50.128571428571426,1680.2,55.222321428571426,50.128571428571426,1794.8,55.222321428571426,50.128571428571426,1966.4,55.222321428571426,50.128571428571426,2068.2,55.222321428571426,50.128571428571426,2180.5,55.222321428571426,50.128571428571426,2280.7,55.222321428571426,50.128571428571426,2384.8,108.22232142857143,133.12857142857143,2497.4,195.22232142857143,249.12857142857143,2598.9,195.22232142857143,249.12857142857143,2713,195.22232142857143,249.12857142857143,2821.5,195.22232142857143,249.12857142857143,2933.8,195.22232142857143,249.12857142857143,3045.1,195.22232142857143,249.12857142857143,3154.9,195.22232142857143,249.12857142857143,3255.9,195.22232142857143,249.12857142857143,3369,195.22232142857143,249.12857142857143,3469.9,195.22232142857143,249.12857142857143,3573.3,195.22232142857143,249.12857142857143,3678.1,195.22232142857143,249.12857142857143,3782.1,195.22232142857143,249.12857142857143,3887,195.22232142857143,249.12857142857143,3998.9,195.22232142857143,249.12857142857143,4101.2,195.22232142857143,249.12857142857143,4203.3,195.22232142857143,249.12857142857143,4313.4,195.22232142857143,249.12857142857143,4416.2,195.22232142857143,249.12857142857143,4516.5,195.22232142857143,249.12857142857143,4624.5,195.22232142857143,249.12857142857143,4742,195.22232142857143,249.12857142857143,4845.6,195.22232142857143,249.12857142857143,4952]","[1586.9,1586.9,1000,0,586.9,""oops"",""left"",""down"",""bad_move"",4735.7,3142.4,2311.2,1593.4,831.2,""oops"",""left"",""right"",""bad_move"",7749.8,3006.5,2303.9,4743.4,702.5,""smooth"",""up"",""up"",""good_move"",11385.1,3625.8,1693,7759.4,1932.8,""smooth"",""up"",""up"",""good_move"",15194.3,3804.8,2117.8,11389.6,1686.9,""smooth"",""left"",""left"",""good_move"",17922.4,2720.7,1881.1,15201.8,839.6,""oops"",""up"",""right"",""bad_move"",23944.4,6002.2,2130.5,21417.6,396.3,""while_blue"",""left"",""up"",""good_move"",28054.8,4098.6,3370.1,23956.2,728.6,""smooth"",""left"",""left"",""good_move"",31659.6,3601.3,2622.3,28058.3,979,""smooth"",""left"",""left"",""good_move"",34855.5,3186.4,2437,31669.2,749.3,""oops"",""left"",""right"",""bad_move"",41643.9,6779.3,2449,38536.5,658.4,""oops"",""left"",""left"",""good_move"",45380.4,3729,3132.6,41651.4,596.4,""oops"",""left"",""left"",""good_move""]","","",""
