"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"","","","","ctl-task-cpt","46","1757165","0.0-10.0-0.2","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T09:59:23.288Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1678968.8","41177.2","46181.6","77972.1","1","4","4","6","2","4","3","12","9","0.09090909090909091","3478.9","3000","1610","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[239.56339285714284,236.95401785714284,1.4,235.56339285714284,236.95401785714284,109.3,235.56339285714284,236.95401785714284,221.9,235.56339285714284,236.95401785714284,324.6,235.56339285714284,236.95401785714284,470.7,235.56339285714284,236.95401785714284,601,235.56339285714284,236.95401785714284,729.5,235.56339285714284,236.95401785714284,838.1,235.56339285714284,236.95401785714284,944.4,235.56339285714284,236.95401785714284,1069.3,235.56339285714284,236.95401785714284,1175.3,235.56339285714284,236.95401785714284,1278.3,235.56339285714284,236.95401785714284,1415.9,235.56339285714284,236.95401785714284,1552.3,235.56339285714284,236.95401785714284,1690.8,235.56339285714284,236.95401785714284,1794.9,235.56339285714284,236.95401785714284,1909.7,115.56339285714284,261.95401785714284,2042.7,-33.43660714285715,370.95401785714284,2158,-75.43660714285716,404.95401785714284,2268.7,-97.43660714285716,438.95401785714284,2369.9,-54.43660714285715,468.95401785714284,2489.5,-6.436607142857149,475.95401785714284,2619.3,-5.436607142857149,475.95401785714284,2722.8,1.5633928571428513,471.95401785714284,2825.1,33.56339285714285,446.95401785714284,2953.5,35.56339285714285,445.95401785714284,3062.3,35.56339285714285,445.95401785714284,3180.6,35.56339285714285,445.95401785714284,3281.6,35.56339285714285,445.95401785714284,3384,35.56339285714285,445.95401785714284,3485.1,35.56339285714285,445.95401785714284,3599.7,35.56339285714285,445.95401785714284,3710.3,35.56339285714285,445.95401785714284,3826.1,35.56339285714285,445.95401785714284,3959.6,35.56339285714285,445.95401785714284,4062.3,35.56339285714285,445.95401785714284,4166.7,35.56339285714285,445.95401785714284,4290.9,35.56339285714285,445.95401785714284,4392.8,35.56339285714285,445.95401785714284,4494.2,35.56339285714285,445.95401785714284,4618.8,35.56339285714285,445.95401785714284,4721.9,35.56339285714285,445.95401785714284,4835.7,35.56339285714285,445.95401785714284,4953.3]","[10231.3,10231.3,3244.6,6463.2,523.5,""smooth"",""left"",""left"",""good_move"",13407.6,3174.7,2669.1,10233,505.5,""smooth"",""left"",""left"",""good_move"",15616.4,2208.2,3297.7,13408.3,-1089.5,""error"",""-"",""-"",""no_move"",23200.8,7583.5,3148.2,19600.2,452.4,""smooth"",""down"",""down"",""good_move"",26247.2,3045.8,2635.3,23201.4,410.5,""smooth"",""down"",""down"",""good_move"",29012.9,2764.3,2312.5,26248.7,451.9,""oops"",""down"",""down"",""good_move"",31635.2,2621.6,2176.5,29013.7,445.1,""smooth"",""left"",""left"",""good_move""]","","",""
"3544","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","12","html-slider-response","47","1760712","0.0-10.0-1.2","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T09:59:26.834Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3135","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","48","1763849","0.0-10.0-2.2","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T09:59:29.971Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3662","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","66","html-slider-response","49","1767515","0.0-10.0-3.2","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T09:59:33.637Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3342","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","50","1770860","0.0-10.0-4.2","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T09:59:36.982Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","51","1808122","0.0-10.0-0.3","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:00:14.245Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","4","0","1773651.8","5401.6","10412","34190.7","1","4","8","6","2","8","8","20","12","0.15151515151515152","1743.7","3000","1545","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[238.56339285714284,237.95401785714284,0.5,238.56339285714284,237.95401785714284,125.4,238.56339285714284,237.95401785714284,258.4,238.56339285714284,237.95401785714284,374.1,238.56339285714284,237.95401785714284,493.8,238.56339285714284,237.95401785714284,599.8,238.56339285714284,237.95401785714284,703.8,238.56339285714284,237.95401785714284,814.6,238.56339285714284,237.95401785714284,919.5,247.56339285714284,239.95401785714284,1019.6,413.56339285714284,357.95401785714284,1126.9,439.56339285714284,408.95401785714284,1239.2,447.56339285714284,424.95401785714284,1361.5,448.56339285714284,425.95401785714284,1463.7,448.56339285714284,425.95401785714284,1612.8,448.56339285714284,425.95401785714284,1736.8,448.56339285714284,425.95401785714284,1850.1,448.56339285714284,425.95401785714284,1976.7,448.56339285714284,425.95401785714284,2078.3,448.56339285714284,425.95401785714284,2196.3,448.56339285714284,425.95401785714284,2298.8,433.56339285714284,418.95401785714284,2432,329.56339285714284,302.95401785714284,2534.6,268.56339285714284,199.95401785714284,2681.2,260.56339285714284,187.95401785714284,2792.9,258.56339285714284,192.95401785714284,2899.1,258.56339285714284,192.95401785714284,3018.7,258.56339285714284,192.95401785714284,3130,258.56339285714284,192.95401785714284,3281.6,258.56339285714284,192.95401785714284,3382.4,258.56339285714284,192.95401785714284,3489.3,258.56339285714284,192.95401785714284,3589.6,258.56339285714284,192.95401785714284,3706.6,258.56339285714284,192.95401785714284,3807.4,258.56339285714284,192.95401785714284,3919.2,258.56339285714284,192.95401785714284,4050.7,258.56339285714284,192.95401785714284,4159.6,258.56339285714284,192.95401785714284,4301.3,258.56339285714284,192.95401785714284,4409.1,258.56339285714284,192.95401785714284,4511,258.56339285714284,192.95401785714284,4645.7,258.56339285714284,192.95401785714284,4748.8,258.56339285714284,192.95401785714284,4858.9,258.56339285714284,192.95401785714284,4984.5]","[1534.3,1534.2,1000,0.1,534.2,""smooth"",""right"",""right"",""good_move"",4632.8,3097.6,2598.8,1535.4,498.6,""oops"",""down"",""down"",""good_move"",7942.3,3308.5,2836.3,4633.8,472.2,""oops"",""right"",""left"",""bad_move"",10964.5,3021.4,2027.5,7943.1,993.9,""smooth"",""right"",""right"",""good_move"",14983.7,4018.7,3454.7,10965.1,564,""smooth"",""right"",""right"",""good_move"",17801.8,2817.2,2285.2,14984.6,532,""smooth"",""right"",""right"",""good_move"",20672.9,2870,2420.5,17802.9,449.5,""smooth"",""down"",""down"",""good_move"",23593.3,2919.9,2441.2,20673.4,478.7,""smooth"",""down"",""down"",""good_move""]","","",""
"3767","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","27","html-slider-response","52","1811893","0.0-10.0-1.3","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:00:18.016Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3734","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","53","1815631","0.0-10.0-2.3","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:00:21.753Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3997","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","31","html-slider-response","54","1819632","0.0-10.0-3.3","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:00:25.754Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3198","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","57","html-slider-response","55","1822833","0.0-10.0-4.3","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:00:28.955Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","56","1888201","0.0-10.0-0.4","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:01:34.323Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","1825625.1","32588.9","37605.4","62303.2","1","4","4","6","2","4","3","23","20","0.17424242424242425","2027.3","3000","2130","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":6}","[238.56339285714284,239.95401785714284,0.6,238.56339285714284,239.95401785714284,126.8,238.56339285714284,239.95401785714284,265.5,238.56339285714284,239.95401785714284,384.6,238.56339285714284,239.95401785714284,505.2,238.56339285714284,239.95401785714284,652.4,238.56339285714284,239.95401785714284,789.1,238.56339285714284,239.95401785714284,889.3,238.56339285714284,239.95401785714284,994.2,238.56339285714284,239.95401785714284,1094.3,148.56339285714284,48.95401785714285,1209.2,108.56339285714284,-6.045982142857149,1311.6,87.56339285714284,-9.045982142857149,1432.4,69.56339285714284,3.9540178571428513,1540.2,56.56339285714285,20.95401785714285,1642.9,56.56339285714285,24.95401785714285,1783.7,56.56339285714285,24.95401785714285,1886.9,56.56339285714285,24.95401785714285,1989.6,56.56339285714285,24.95401785714285,2104.1,56.56339285714285,24.95401785714285,2262.4,56.56339285714285,24.95401785714285,2365.5,56.56339285714285,24.95401785714285,2481.9,56.56339285714285,24.95401785714285,2598.6,56.56339285714285,24.95401785714285,2727.6,56.56339285714285,24.95401785714285,2837.4,77.56339285714284,36.95401785714285,2957.8,188.56339285714284,141.95401785714284,3071.9,203.56339285714284,179.95401785714284,3200.8,177.56339285714284,188.95401785714284,3309,153.56339285714284,184.95401785714284,3418.8,153.56339285714284,184.95401785714284,3522.3,153.56339285714284,184.95401785714284,3630.4,153.56339285714284,184.95401785714284,3752.7,153.56339285714284,184.95401785714284,3884.7,153.56339285714284,184.95401785714284,3991.1,153.56339285714284,184.95401785714284,4124.7,153.56339285714284,184.95401785714284,4269.4,153.56339285714284,184.95401785714284,4388.1,153.56339285714284,184.95401785714284,4500.1,153.56339285714284,184.95401785714284,4606.4,153.56339285714284,184.95401785714284,4710.7,153.56339285714284,184.95401785714284,4839.2,153.56339285714284,184.95401785714284,4940.2]","[1672.6,1672.6,1000,0,672.6,""smooth"",""left"",""left"",""good_move"",4856.3,3182.6,1852.7,1673.8,1329.8,""smooth"",""up"",""up"",""good_move"",7874.4,3015.5,2522,4858.9,493.5,""while_blue"",""left"",""up"",""good_move"",15092.8,7217.7,2898,11663.1,531.7,""oops"",""left"",""left"",""good_move"",21103.4,6009.8,1934.7,18628.7,540,""smooth"",""left"",""left"",""good_move"",24330.7,3226.8,2545.9,21104,680.8,""oops"",""up"",""up"",""good_move""]","","",""
"3934","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","57","1892138","0.0-10.0-1.4","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:01:38.260Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4533","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","36","html-slider-response","58","1896673","0.0-10.0-2.4","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:01:42.795Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4725","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","33","html-slider-response","59","1901401","0.0-10.0-3.4","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:01:47.523Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6977","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","60","1908381","0.0-10.0-4.4","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:01:54.503Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","61","1967096","0.0-10.0-0.5","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:02:53.218Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1911171.3","13413.8","18427.3","55699","1","4","8","6","2","8","8","31","23","0.23484848484848486","1584.5","3000","810","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[234.56339285714284,234.95401785714284,0.8,234.56339285714284,234.95401785714284,102.5,234.56339285714284,234.95401785714284,249,234.56339285714284,234.95401785714284,352.9,234.56339285714284,234.95401785714284,462.2,234.56339285714284,234.95401785714284,568.5,226.56339285714284,234.95401785714284,685,270.56339285714284,178.95401785714284,812.1,384.56339285714284,106.95401785714284,912.4,415.56339285714284,85.95401785714284,1064,435.56339285714284,25.95401785714285,1188.6,435.56339285714284,20.95401785714285,1291.5,435.56339285714284,20.95401785714285,1404.4,435.56339285714284,20.95401785714285,1533.2,435.56339285714284,20.95401785714285,1647.8,435.56339285714284,20.95401785714285,1748.3,435.56339285714284,20.95401785714285,1853.9,435.56339285714284,20.95401785714285,1980.6,435.56339285714284,20.95401785714285,2113.4,435.56339285714284,20.95401785714285,2235.5,435.56339285714284,20.95401785714285,2347.8,435.56339285714284,20.95401785714285,2449.6,435.56339285714284,20.95401785714285,2581.3,435.56339285714284,20.95401785714285,2704.1,435.56339285714284,20.95401785714285,2810.6,435.56339285714284,20.95401785714285,2913.8,435.56339285714284,20.95401785714285,3031.7,435.56339285714284,20.95401785714285,3158.2,435.56339285714284,20.95401785714285,3292.2,435.56339285714284,20.95401785714285,3442.1,435.56339285714284,20.95401785714285,3557.8,435.56339285714284,20.95401785714285,3659.4,435.56339285714284,20.95401785714285,3762.8,435.56339285714284,20.95401785714285,3896.2,435.56339285714284,20.95401785714285,4029.8,435.56339285714284,20.95401785714285,4135.1,435.56339285714284,20.95401785714285,4257.3,435.56339285714284,20.95401785714285,4363.8,435.56339285714284,20.95401785714285,4498.3,435.56339285714284,20.95401785714285,4629.3,435.56339285714284,20.95401785714285,4741.3,435.56339285714284,20.95401785714285,4873.3,435.56339285714284,20.95401785714285,4984.4]","[1532.7,1532.7,1000,0,532.7,""smooth"",""up"",""up"",""good_move"",4822.4,3288.2,2727,1534.3,561.1,""smooth"",""up"",""up"",""good_move"",7935.7,3112.8,2640.7,4823,472.1,""oops"",""right"",""left"",""bad_move"",10291.5,2354.8,1900.2,7936.7,454.6,""smooth"",""right"",""right"",""good_move"",13400.3,3108,2651.2,10292.3,456.8,""oops"",""right"",""up"",""good_move"",16791.2,3389.9,2930.5,13401.3,459.4,""oops"",""right"",""left"",""bad_move"",24305.6,7513.8,3174.9,20722.9,407.8,""smooth"",""right"",""right"",""good_move"",27991,3685,3168.1,24306,516.9,""smooth"",""right"",""right"",""good_move"",30670.5,2679,2131.8,27991.5,547.2,""oops"",""right"",""right"",""good_move"",37103.5,6432.4,2630,34031.2,442.3,""oops"",""right"",""right"",""good_move""]","","",""
"2717","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","22","html-slider-response","62","1969816","0.0-10.0-1.5","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:02:55.938Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3904","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","63","1973723","0.0-10.0-2.5","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:02:59.845Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3050","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","64","1976778","0.0-10.0-3.5","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:03:02.900Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3067","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","65","1979847","0.0-10.0-4.5","221","1","2025-07-09 09:30:03","7701e855f2ef39aa3fd6c71abdc6918a","105.245.99.161","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","67cac9c704712b2393e52905","686d226cabeef709c732f8e1","686e3214cac65ee9c8d4ce8d","67cac9c704712b2393e52905","2025-07-09T10:03:05.969Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
